scorer,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000
19,143.5523681640625,404.3389587402344,0.9999996423721313,170.8927764892578,362.5,0.9999784231185913,133.367431640625,358.1546325683594,0.9999973773956299,153.66073608398438,301.3587646484375,0.9995040893554688,149.97398376464844,240.20230102539062,0.9984369874000549
20,144.0832977294922,403.9061279296875,0.9999996423721313,170.8927764892578,362.5,0.9999783039093018,133.367431640625,358.29937744140625,0.9999973773956299,153.66004943847656,301.3642578125,0.9995032548904419,149.3941650390625,240.2237091064453,0.998396098613739
21,153.12550354003906,402.9789733886719,0.9999995231628418,171.11163330078125,361.3495178222656,0.9999727010726929,133.367431640625,360.66558837890625,0.9999830722808838,153.66004943847656,301.3642578125,0.9998331069946289,148.01454162597656,240.23541259765625,0.9993447661399841
22,162.7216033935547,398.9114685058594,0.9999992847442627,174.04116821289062,357.988525390625,0.9999744892120361,137.42320251464844,361.76177978515625,0.9999817609786987,149.17474365234375,301.4953308105469,0.9996633529663086,145.6558380126953,240.23541259765625,0.9989959597587585
23,168.75570678710938,398.9114685058594,0.9999991655349731,175.20806884765625,352.9303283691406,0.9999924898147583,139.32577514648438,362.1905212402344,0.9999884366989136,148.5547637939453,301.7618408203125,0.9998594522476196,144.45480346679688,240.23541259765625,0.9948312640190125
24,173.92657470703125,398.9114685058594,0.9999969005584717,177.7826385498047,352.9303283691406,0.9999794960021973,141.059326171875,364.4217529296875,0.9999973773956299,149.17474365234375,301.4953308105469,0.999974250793457,140.10975646972656,239.20913696289062,0.9993200302124023
25,178.2851104736328,401.16094970703125,0.999998927116394,179.53912353515625,352.9303283691406,0.9999949932098389,142.69175720214844,364.4953918457031,0.9999939203262329,145.8892822265625,300.8959655761719,0.9999738931655884,140.10975646972656,237.2351531982422,0.999799907207489
26,178.63226318359375,403.46209716796875,0.9999991655349731,180.0889129638672,353.846435546875,0.9999825954437256,144.3797607421875,365.93115234375,0.9999312162399292,145.8892822265625,301.1667785644531,0.9997064471244812,140.10975646972656,237.1315155029297,0.9998868703842163
27,179.3333740234375,405.9239196777344,0.9999995231628418,180.0889129638672,354.2996826171875,0.9999939203262329,144.5999298095703,366.70166015625,0.999964714050293,150.05760192871094,301.1667785644531,0.9999805688858032,141.1162109375,235.4623260498047,0.999992847442627
28,180.489013671875,407.4465637207031,0.999997615814209,180.6471710205078,356.82196044921875,0.9999845027923584,144.64744567871094,367.5123596191406,0.9999834299087524,150.72735595703125,300.8959655761719,0.9998542070388794,141.5656280517578,235.4623260498047,0.9998804330825806
29,180.489013671875,407.4465637207031,0.9999992847442627,180.7407989501953,357.2903137207031,0.9999750852584839,144.64744567871094,368.3504333496094,0.9999630451202393,150.05760192871094,301.1667785644531,0.9998822212219238,141.5656280517578,235.32550048828125,0.9997370839118958
30,179.3333740234375,407.5713195800781,0.9999983310699463,180.7407989501953,357.3172302246094,0.9999809265136719,144.3797607421875,368.3504333496094,0.9999351501464844,150.05760192871094,302.8946533203125,0.999592125415802,141.77220153808594,235.8477020263672,0.9999545812606812
31,178.12599182128906,407.4465637207031,0.9999978542327881,181.09405517578125,358.0351257324219,0.9999721050262451,145.19918823242188,368.3504333496094,0.9999918937683105,148.00796508789062,302.8946533203125,0.999774158000946,141.77220153808594,235.8477020263672,0.9999161958694458
32,178.0374298095703,406.93017578125,0.9999986886978149,181.60203552246094,358.0351257324219,0.9999799728393555,144.32362365722656,367.6043701171875,0.9999872446060181,147.2947235107422,302.2283630371094,0.9994087219238281,141.77220153808594,235.99729919433594,0.9997114539146423
33,178.0374298095703,406.5208740234375,0.9999992847442627,181.65284729003906,358.0351257324219,0.9999704360961914,144.32362365722656,367.3869323730469,0.9999831914901733,147.2947235107422,302.2283630371094,0.9991558790206909,142.7438507080078,236.98435974121094,0.9991971850395203
34,178.12599182128906,406.3304138183594,0.9999996423721313,182.26280212402344,357.3150634765625,0.9999881982803345,144.36416625976562,366.3348388671875,0.9999876022338867,147.2947235107422,302.0304260253906,0.9999381303787231,143.06582641601562,236.98435974121094,0.999976634979248
35,178.12599182128906,406.2652587890625,0.9999991655349731,182.4266815185547,357.3150634765625,0.9999731779098511,144.4044189453125,365.95550537109375,0.9999758005142212,150.62643432617188,301.9086608886719,0.9998806715011597,144.85829162597656,236.98435974121094,0.9999101161956787
36,178.0374298095703,405.995361328125,0.9999992847442627,182.51426696777344,357.3150634765625,0.999968409538269,144.36416625976562,365.8577575683594,0.9999738931655884,150.62643432617188,301.835693359375,0.9998717308044434,144.85829162597656,236.6719512939453,0.9999339580535889
37,177.95045471191406,405.995361328125,0.9999995231628418,182.51426696777344,357.3150634765625,0.9999749660491943,144.36416625976562,365.8347473144531,0.9999867677688599,150.62643432617188,301.835693359375,0.9998180270195007,144.85829162597656,236.6719512939453,0.9999535083770752
38,176.98594665527344,405.7591247558594,0.9999995231628418,182.51426696777344,357.3150634765625,0.9999710321426392,144.0735626220703,365.4347229003906,0.9999936819076538,149.63433837890625,301.835693359375,0.9999245405197144,144.0435028076172,236.6719512939453,0.9999772310256958
39,176.8280487060547,404.9447021484375,0.9999995231628418,181.99293518066406,356.4820556640625,0.9999755620956421,143.99639892578125,365.184814453125,0.999984860420227,147.86154174804688,301.835693359375,0.9999351501464844,143.6854705810547,237.61566162109375,0.9999488592147827
40,175.67556762695312,403.23553466796875,0.9999992847442627,181.5050811767578,356.4820556640625,0.9999853372573853,143.3365478515625,365.184814453125,0.9999845027923584,147.2533416748047,301.76513671875,0.999956488609314,142.86997985839844,237.61566162109375,0.9999454021453857
41,175.65870666503906,403.21685791015625,0.9999992847442627,181.5050811767578,356.4820556640625,0.9999854564666748,143.3365478515625,365.184814453125,0.999984622001648,147.2533416748047,301.89410400390625,0.9999561309814453,142.86997985839844,237.61566162109375,0.9999450445175171
42,175.4342803955078,403.21685791015625,0.9999996423721313,181.5050811767578,357.7608642578125,0.999982476234436,143.3365478515625,365.86053466796875,0.9999940395355225,147.2533416748047,301.89410400390625,0.9999626874923706,142.86997985839844,237.3827667236328,0.9999735355377197
43,175.4342803955078,403.21685791015625,0.9999996423721313,181.531494140625,357.82275390625,0.9999744892120361,143.36094665527344,365.86053466796875,0.9999842643737793,148.08384704589844,301.89117431640625,0.9998941421508789,143.06761169433594,236.31919860839844,0.9999523162841797
44,174.8453826904297,404.11566162109375,0.9999992847442627,181.531494140625,357.9534912109375,0.9999775886535645,143.36094665527344,366.0970153808594,0.9999817609786987,149.24610900878906,301.89117431640625,0.9998495578765869,143.69216918945312,235.76834106445312,0.9999700784683228
45,174.8453826904297,406.5440673828125,0.9999986886978149,181.531494140625,358.5334167480469,0.9999750852584839,143.36094665527344,366.465087890625,0.9999792575836182,149.6466064453125,301.89410400390625,0.9996751546859741,143.99058532714844,235.76834106445312,0.9998934268951416
46,168.7575225830078,407.9789733886719,0.999997615814209,179.78636169433594,364.8409118652344,0.9998931884765625,142.0736083984375,367.3699035644531,0.9999958276748657,149.6466064453125,302.15765380859375,0.9992491602897644,144.03855895996094,235.76834106445312,0.9999488592147827
47,157.23011779785156,408.9940490722656,0.9999961853027344,175.31517028808594,368.9659729003906,0.9999915361404419,139.34034729003906,368.25433349609375,0.9999973773956299,149.6466064453125,305.8565368652344,0.9999372959136963,144.5966033935547,237.75160217285156,0.9999603033065796
48,153.16746520996094,415.8594665527344,0.9999994039535522,172.90098571777344,375.6802978515625,0.9999874830245972,134.83372497558594,375.9813232421875,0.9999805688858032,149.40774536132812,309.8297424316406,0.9998062252998352,144.8499298095703,238.47938537597656,0.999879002571106
49,150.50247192382812,423.7447509765625,0.9999988079071045,170.48956298828125,383.8558654785156,0.9999855756759644,133.7357940673828,379.9277038574219,0.9999179840087891,148.66920471191406,313.92877197265625,0.9994446635246277,146.53440856933594,239.6816864013672,0.9999508857727051
50,149.3340606689453,430.6272277832031,0.9999994039535522,168.47854614257812,389.2982482910156,0.9999468326568604,132.8800811767578,388.1072998046875,0.9999768733978271,145.3295440673828,314.96209716796875,0.9946205615997314,146.53440856933594,243.3086395263672,0.9999738931655884
51,149.07101440429688,438.75921630859375,0.9999997615814209,168.39910888671875,395.7923889160156,0.9998314380645752,132.29739379882812,393.5052490234375,0.9997212290763855,143.14019775390625,323.065673828125,0.98995041847229,146.53440856933594,245.63134765625,0.9999479055404663
52,149.07101440429688,447.0021057128906,0.9999996423721313,166.67514038085938,403.4394226074219,0.9999269247055054,132.048583984375,400.83453369140625,0.9999849796295166,141.46803283691406,332.2890625,0.9178884029388428,146.53440856933594,252.68174743652344,0.9999662637710571
53,149.07101440429688,457.061279296875,0.9999997615814209,166.67514038085938,416.9498291015625,0.9999697208404541,132.048583984375,412.5200500488281,0.9999654293060303,138.40232849121094,342.7948913574219,0.9487566351890564,148.02867126464844,259.3106384277344,0.9999934434890747
54,151.7767791748047,470.496826171875,0.9999986886978149,166.60435485839844,427.8929748535156,0.9998513460159302,132.048583984375,428.812255859375,0.9997745156288147,135.35372924804688,358.3127136230469,0.8346222639083862,146.24928283691406,267.0986022949219,0.9991447925567627
55,152.73098754882812,484.5237121582031,0.9999994039535522,166.60435485839844,442.96563720703125,0.9998867511749268,132.52743530273438,443.7543029785156,0.9998899698257446,134.62181091308594,360.2718505859375,0.8195438981056213,146.24928283691406,280.06951904296875,0.9999873638153076
56,154.004638671875,498.7170715332031,0.9999988079071045,166.80462646484375,455.7229919433594,0.9996808767318726,132.52743530273438,457.993896484375,0.9998914003372192,134.62181091308594,371.999267578125,0.6855060458183289,145.91770935058594,295.827392578125,0.9999654293060303
57,154.0706024169922,499.0213928222656,0.9999972581863403,166.80462646484375,456.9646301269531,0.9958861470222473,132.52743530273438,460.03680419921875,0.9986239671707153,133.51239013671875,375.96221923828125,0.42587992548942566,145.5951690673828,296.18487548828125,0.9999692440032959
58,154.0706024169922,513.9310302734375,0.9999996423721313,166.60325622558594,469.9935302734375,0.999932050704956,131.82159423828125,472.6482238769531,0.9999868869781494,133.39671325683594,390.8392028808594,0.5410926938056946,142.55426025390625,305.5785217285156,0.999993085861206
59,154.004638671875,526.6041259765625,0.9999970197677612,166.60325622558594,482.568115234375,0.9999358654022217,131.80711364746094,485.7867736816406,0.9999752044677734,131.6719970703125,408.83477783203125,0.7965679168701172,142.55426025390625,323.2847595214844,0.9999793767929077
60,153.0888214111328,536.4801635742188,0.9999984502792358,166.0496826171875,492.2568359375,0.999976634979248,131.7587890625,492.6170654296875,0.9999892711639404,130.49696350097656,409.03582763671875,0.9637883901596069,142.55426025390625,333.0182189941406,0.999987006187439
61,152.8211669921875,542.6430053710938,0.9999973773956299,165.72784423828125,495.333984375,0.9999345541000366,131.4569549560547,495.2000427246094,0.9999961853027344,130.49696350097656,409.6189880371094,0.9654076099395752,143.00270080566406,335.3089294433594,0.9999923706054688
62,151.76907348632812,543.195556640625,0.9999970197677612,165.58270263671875,495.383544921875,0.9998266100883484,130.9105987548828,496.0722351074219,0.9999504089355469,131.5718231201172,413.6630859375,0.8975833058357239,143.68556213378906,335.4057312011719,0.9999830722808838
63,151.45101928710938,543.2702026367188,0.9999938011169434,165.58270263671875,495.9813232421875,0.9996647834777832,130.9105987548828,496.0722351074219,0.9996824264526367,131.6719970703125,413.6630859375,0.7866383790969849,143.792724609375,336.72247314453125,0.9999954700469971
64,151.309326171875,546.4484252929688,0.9999991655349731,165.58270263671875,496.1298828125,0.9994919300079346,130.9105987548828,496.6285095214844,0.999977707862854,134.39419555664062,420.88323974609375,0.8753804564476013,144.51467895507812,336.92730712890625,0.9999960660934448
65,151.2923126220703,546.5194091796875,0.9999996423721313,168.6598663330078,498.0466003417969,0.9989250302314758,130.9105987548828,496.8945007324219,0.9997811913490295,134.39419555664062,420.88323974609375,0.9648400545120239,144.51467895507812,337.675537109375,0.9999951124191284
66,151.2923126220703,547.1307983398438,0.9999997615814209,168.6598663330078,500.44671630859375,0.9989103078842163,131.30526733398438,498.149169921875,0.9999761581420898,136.0508575439453,413.692138671875,0.9461371302604675,144.51467895507812,337.7720947265625,0.999993085861206
67,151.2923126220703,547.1307983398438,0.9999997615814209,169.25137329101562,500.8675537109375,0.9996412992477417,131.43115234375,498.63909912109375,0.9999902248382568,136.0508575439453,413.692138671875,0.9321335554122925,144.18443298339844,337.7720947265625,0.9999972581863403
68,152.0097198486328,547.4234008789062,0.9999996423721313,169.25137329101562,501.172607421875,0.9994866847991943,131.43115234375,499.21563720703125,0.9999915361404419,133.7880096435547,423.0122985839844,0.8764901161193848,144.18443298339844,337.7720947265625,0.9999966621398926
69,155.44345092773438,548.228515625,0.9999992847442627,169.25137329101562,501.8595275878906,0.999014139175415,133.08712768554688,503.20611572265625,0.9999542236328125,130.28819274902344,423.0122985839844,0.7345946431159973,143.93411254882812,337.7720947265625,0.9999940395355225
70,159.0314178466797,548.4279174804688,0.9999994039535522,169.6776885986328,501.172607421875,0.9991409778594971,133.47267150878906,504.3123779296875,0.9998817443847656,133.7880096435547,423.0122985839844,0.8615243434906006,142.3877410888672,340.17608642578125,0.9999886751174927
71,160.85821533203125,548.87744140625,0.999998927116394,172.9352569580078,501.172607421875,0.980280339717865,134.9310760498047,505.6335144042969,0.9982466697692871,133.7880096435547,423.0122985839844,0.8642511367797852,142.37921142578125,340.2843017578125,0.9999973773956299
72,165.23402404785156,548.87744140625,0.9999990463256836,173.64268493652344,500.9208984375,0.9979792237281799,136.51698303222656,505.6335144042969,0.9951273202896118,128.53778076171875,414.66046142578125,0.7001836895942688,142.3772735595703,340.2843017578125,0.9999899864196777
73,165.2345428466797,548.87744140625,0.9999990463256836,173.6439971923828,500.9205017089844,0.9979764819145203,136.51841735839844,505.6341247558594,0.9951233267784119,131.8942413330078,411.3852233886719,0.7027373909950256,141.89190673828125,341.0594482421875,0.9999899864196777
74,168.61245727539062,547.002685546875,0.9999973773956299,174.17433166503906,497.2480773925781,0.9969936609268188,138.43075561523438,505.6341247558594,0.9996364116668701,131.8942413330078,411.3852233886719,0.8298806548118591,141.89190673828125,341.8482666015625,0.9999943971633911
75,176.5052032470703,546.1709594726562,0.9999971389770508,174.93380737304688,497.2480773925781,0.9981766939163208,141.71885681152344,506.4609680175781,0.9990811347961426,131.8942413330078,411.830810546875,0.8699657320976257,141.291259765625,341.8482666015625,0.9999958276748657
76,179.51913452148438,545.4810180664062,0.9999973773956299,178.48526000976562,497.2480773925781,0.9989713430404663,144.35595703125,509.0957336425781,0.999663233757019,131.8942413330078,414.66046142578125,0.9322102665901184,140.58338928222656,342.93896484375,0.9999896287918091
77,180.55825805664062,545.4810180664062,0.9999991655349731,178.69480895996094,497.6306457519531,0.9997374415397644,144.35882568359375,509.2386169433594,0.9998680353164673,135.70156860351562,441.391357421875,0.7784103751182556,139.91470336914062,343.7689208984375,0.9999902248382568
78,180.56800842285156,545.4810180664062,0.9999991655349731,178.70689392089844,497.656494140625,0.9997358918190002,144.3867950439453,509.2614440917969,0.9998648166656494,135.7028350830078,441.41778564453125,0.7810035943984985,139.9047088623047,343.7724609375,0.9999902248382568
79,180.90203857421875,545.4520874023438,0.9999996423721313,181.00164794921875,497.656494140625,0.999910831451416,145.84629821777344,510.6741027832031,0.9998856782913208,135.7543182373047,441.41778564453125,0.9377723336219788,139.03823852539062,344.13348388671875,0.9999932050704956
80,187.38502502441406,545.4520874023438,0.9999994039535522,181.4290008544922,498.3504333496094,0.9988868832588196,148.19580078125,512.2598876953125,0.9997076392173767,135.9837188720703,441.391357421875,0.9583970904350281,137.75265502929688,349.6273498535156,0.9999823570251465
81,187.38502502441406,546.0266723632812,0.9999992847442627,183.457275390625,498.7537841796875,0.9995608925819397,149.30322265625,512.9484252929688,0.9998583793640137,136.5410614013672,441.391357421875,0.9919863939285278,137.00196838378906,353.035888671875,0.999982476234436
82,187.38502502441406,546.0266723632812,0.9999995231628418,185.4761199951172,498.7613830566406,0.9999498128890991,151.1095428466797,513.8978271484375,0.9999681711196899,137.39759826660156,441.516845703125,0.9977622032165527,136.3172149658203,353.035888671875,0.9999904632568359
83,187.3314971923828,546.0584716796875,0.9999997615814209,185.6886444091797,499.62823486328125,0.9999303817749023,151.1095428466797,514.203125,0.9999563694000244,137.39759826660156,442.0285949707031,0.9982927441596985,136.3172149658203,353.153076171875,0.9999363422393799
84,185.98736572265625,549.2623291015625,0.9999997615814209,185.6886444091797,500.1839599609375,0.9999806880950928,151.1095428466797,516.8455810546875,0.9999834299087524,137.56704711914062,444.31793212890625,0.9873329997062683,136.3172149658203,353.2702941894531,0.9999891519546509
85,184.43106079101562,549.4794311523438,0.9999996423721313,185.6886444091797,504.52862548828125,0.9999207258224487,150.5255889892578,518.8671264648438,0.9999910593032837,137.56704711914062,444.47650146484375,0.9946303367614746,136.34307861328125,354.49114990234375,0.9999934434890747
86,179.16009521484375,552.004150390625,0.9999995231628418,182.8317108154297,509.5837707519531,0.9999701976776123,147.5025177001953,520.8262329101562,0.9999903440475464,137.34780883789062,444.87255859375,0.9710663557052612,138.72422790527344,354.9204406738281,0.9999850988388062
87,176.44866943359375,557.8597412109375,0.9999995231628418,182.07025146484375,516.45556640625,0.9999946355819702,145.89996337890625,526.1986694335938,0.999997615814209,137.34780883789062,446.005126953125,0.9819544553756714,139.964599609375,357.9143981933594,0.9999960660934448
88,175.62869262695312,565.3801879882812,0.9999985694885254,179.34730529785156,522.0988159179688,0.9995477795600891,145.81100463867188,530.9547119140625,0.9999686479568481,137.56704711914062,453.9560546875,0.9406046867370605,140.0208740234375,362.961181640625,0.9999940395355225
89,169.95498657226562,574.4896850585938,0.9999985694885254,178.9720458984375,531.2908935546875,0.9999728202819824,144.1669464111328,536.9932861328125,0.9999661445617676,138.3423614501953,459.0069885253906,0.9678622484207153,140.0208740234375,370.550537109375,0.9999932050704956
90,169.89637756347656,583.6417236328125,0.9999994039535522,176.81373596191406,541.9151611328125,0.9997809529304504,143.9861602783203,543.772705078125,0.9999881982803345,138.3423614501953,459.6795654296875,0.9933089017868042,140.0208740234375,381.86236572265625,0.9999876022338867
91,169.89637756347656,592.3816528320312,0.9999992847442627,175.47686767578125,550.1253051757812,0.9999895095825195,143.97927856445312,556.3300170898438,0.999935507774353,138.3423614501953,473.3175354003906,0.9757526516914368,137.85060119628906,395.0150451660156,0.999984622001648
92,169.89637756347656,606.73681640625,0.9999982118606567,175.4315948486328,565.30029296875,0.9999970197677612,143.86483764648438,575.5377197265625,0.9999923706054688,136.49009704589844,490.6149597167969,0.9614410996437073,137.85060119628906,406.8025207519531,0.9999569654464722
93,169.89820861816406,606.7373046875,0.9999982118606567,175.20570373535156,565.3699340820312,0.9999969005584717,143.97927856445312,575.5767211914062,0.9999923706054688,136.49009704589844,490.7491760253906,0.9614267349243164,137.85060119628906,406.80889892578125,0.9999555349349976
94,170.9759979248047,623.5330810546875,0.9999985694885254,175.4315948486328,579.3267822265625,0.9999834299087524,143.9861602783203,588.34716796875,0.999471127986908,136.49009704589844,507.59686279296875,0.9795321822166443,138.70791625976562,423.95831298828125,0.999984622001648
95,170.9759979248047,643.8173217773438,0.9999985694885254,175.4315948486328,598.4326171875,0.9999722242355347,145.40003967285156,608.859375,0.9998830556869507,137.1595001220703,522.5404663085938,0.9878662824630737,139.30386352539062,444.35491943359375,0.9999809265136719
96,170.9759979248047,664.2159423828125,0.9999995231628418,177.2978973388672,623.6341552734375,0.9999943971633911,145.40003967285156,631.5838012695312,0.9999979734420776,139.6216278076172,550.8455200195312,0.9903545379638672,140.0118865966797,464.6436462402344,0.9999945163726807
97,170.5594482421875,681.3221435546875,0.9999986886978149,177.2978973388672,638.7320556640625,0.9999784231185913,145.40003967285156,646.1235961914062,0.9999971389770508,139.6216278076172,568.67578125,0.9901795387268066,140.89637756347656,481.12896728515625,0.9999942779541016
98,167.97581481933594,694.1865844726562,0.9999990463256836,177.2978973388672,651.8037109375,0.9999589920043945,143.06443786621094,657.1781005859375,0.9999991655349731,140.37271118164062,585.13671875,0.993323028087616,140.89637756347656,493.8818664550781,0.9999834299087524
99,167.97581481933594,706.706787109375,0.9999991655349731,177.09121704101562,662.4264526367188,0.9999877214431763,143.06443786621094,671.236328125,0.9999232292175293,139.68553161621094,590.19091796875,0.9715927243232727,141.4220733642578,508.39617919921875,0.9999507665634155
100,167.97581481933594,722.792724609375,0.999997615814209,177.09121704101562,674.4032592773438,0.9978677034378052,143.06443786621094,686.0410766601562,0.9992414712905884,139.68553161621094,604.8302001953125,0.9482539296150208,140.89637756347656,530.3638916015625,0.9995368719100952
101,175.60433959960938,744.0302124023438,0.9999945163726807,177.09121704101562,698.6402587890625,0.9997103810310364,144.0920867919922,709.1144409179688,0.9999514818191528,139.68553161621094,618.8389892578125,0.713963508605957,139.88247680664062,544.9005126953125,0.9997114539146423
102,179.5840301513672,759.8528442382812,0.9999997615814209,181.9859161376953,713.9335327148438,0.9998934268951416,147.54986572265625,728.7686157226562,0.9999834299087524,139.9446563720703,647.7302856445312,0.9823153018951416,138.96119689941406,563.431640625,0.9999227523803711
