scorer,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000
1227,471.9151306152344,163.54046630859375,0.9999995231628418,507.5885925292969,156.75440979003906,0.9999996423721313,492.8997802734375,133.40415954589844,1.0,531.3489990234375,118.2769546508789,0.9999982118606567,556.9961547851562,92.16929626464844,0.9915762543678284
1228,471.91278076171875,163.53823852539062,0.9999995231628418,507.5871276855469,156.75392150878906,0.9999996423721313,492.8981628417969,133.40403747558594,1.0,531.3485107421875,118.2769546508789,0.9999982118606567,556.9945678710938,92.1912612915039,0.9915491342544556
1229,464.82012939453125,152.79898071289062,0.999995231628418,501.3278503417969,153.34153747558594,1.0,490.8978271484375,126.29701232910156,0.9999990463256836,530.3670654296875,117.64259338378906,0.999995231628418,556.4015502929688,93.4516830444336,0.9979054927825928
1230,464.6322021484375,152.68328857421875,0.9999955892562866,501.3013000488281,153.3265380859375,1.0,490.8978271484375,126.14750671386719,0.9999990463256836,530.3648071289062,117.64259338378906,0.999996542930603,556.397705078125,93.56954193115234,0.9987473487854004
1231,459.7489929199219,140.84359741210938,0.9999877214431763,498.3695983886719,149.2047576904297,0.9999997615814209,490.8978271484375,119.72853088378906,0.9999995231628418,530.3648071289062,117.55194854736328,0.9999967813491821,556.397705078125,97.75984954833984,0.9935104250907898
1232,459.7489929199219,140.8426513671875,0.9999877214431763,498.3683776855469,149.20277404785156,0.9999997615814209,490.9100036621094,119.7239761352539,0.9999995231628418,530.3670654296875,117.54077911376953,0.9999967813491821,556.4015502929688,97.79780578613281,0.9933269023895264
1233,459.7489929199219,132.11265563964844,0.9999994039535522,494.5518798828125,141.45938110351562,0.9999991655349731,491.5347900390625,112.99192810058594,0.9999994039535522,530.9501342773438,116.68406677246094,0.9999980926513672,558.8005981445312,123.05155944824219,0.9687115550041199
1234,461.55120849609375,125.95499420166016,0.9999927282333374,493.52734375,139.70277404785156,0.9999988079071045,491.5347900390625,109.46732330322266,0.9999994039535522,530.9501342773438,116.68103790283203,0.9999980926513672,558.8005981445312,123.05155944824219,0.9859573841094971
1235,461.5556335449219,125.95367431640625,0.9999927282333374,493.5260009765625,139.70252990722656,0.9999988079071045,491.5347900390625,109.46493530273438,0.9999994039535522,530.9501342773438,116.0784912109375,0.9999980926513672,558.8005981445312,123.05155944824219,0.9857266545295715
1236,463.4418640136719,120.40560150146484,0.9999966621398926,491.0940856933594,137.76174926757812,0.9999967813491821,491.50128173828125,106.64657592773438,0.9999995231628418,530.2542114257812,115.90708923339844,0.9999969005584717,559.0206298828125,121.08403015136719,0.9938095211982727
1237,463.44293212890625,120.40483093261719,0.9999966621398926,491.09173583984375,137.758544921875,0.9999969005584717,491.50006103515625,106.64629364013672,0.9999995231628418,530.2528686523438,115.90708923339844,0.9999969005584717,559.0206298828125,121.08403015136719,0.9937855005264282
1238,463.44293212890625,113.20958709716797,0.999998927116394,486.659423828125,133.7147674560547,0.9999998807907104,491.1122131347656,103.18721771240234,0.9999991655349731,528.5149536132812,115.33171844482422,0.9999966621398926,559.0206298828125,120.35527038574219,0.9876739382743835
1239,463.44293212890625,113.102294921875,0.999998927116394,486.6553649902344,133.6929168701172,0.9999998807907104,491.05712890625,103.14907836914062,0.9999991655349731,528.5037231445312,115.33171844482422,0.9999966621398926,559.4464111328125,120.35527038574219,0.9904127717018127
1240,463.1223449707031,105.7982406616211,0.9999880790710449,481.7712097167969,126.34844207763672,0.9999992847442627,489.2334899902344,97.1298599243164,0.9999994039535522,527.689453125,114.13079071044922,0.9999974966049194,559.4464111328125,120.35527038574219,0.9851922988891602
1241,463.1218566894531,105.79682159423828,0.9999880790710449,481.7711486816406,126.34718322753906,0.9999992847442627,489.2320556640625,97.12889099121094,0.9999994039535522,527.6876831054688,114.12303924560547,0.9999974966049194,559.4464111328125,120.3248519897461,0.9849231243133545
1242,454.38592529296875,98.35157775878906,0.9999997615814209,475.65814208984375,120.63683319091797,0.9999970197677612,483.33978271484375,94.01589965820312,0.9999998807907104,525.768798828125,111.14532470703125,0.9999954700469971,556.105712890625,103.86627960205078,0.9962395429611206
1243,454.38275146484375,98.35150909423828,0.9999996423721313,475.6507873535156,120.63277435302734,0.9999970197677612,483.3240661621094,94.01304626464844,0.9999998807907104,525.768798828125,111.1331787109375,0.9999953508377075,556.0997924804688,103.86627960205078,0.9961475133895874
1244,454.38275146484375,98.2951889038086,0.9999998807907104,475.6507873535156,119.61082458496094,0.9999978542327881,483.3240661621094,93.22755432128906,0.9999996423721313,525.6913452148438,110.39352416992188,0.999988317489624,556.0997924804688,103.77444458007812,0.9938993453979492
1245,454.38592529296875,98.09679412841797,0.9999998807907104,474.2640075683594,119.49893188476562,0.9999980926513672,483.33978271484375,93.17542266845703,0.9999996423721313,525.6744384765625,110.38753509521484,0.9999879598617554,556.105712890625,103.86627960205078,0.9904071688652039
1246,456.5342712402344,92.57945251464844,0.9999959468841553,474.2264404296875,118.44329833984375,0.9999986886978149,485.4566650390625,92.90177917480469,0.9999998807907104,525.3814086914062,110.32185363769531,0.999994158744812,556.6614379882812,104.06513977050781,0.9999611377716064
1247,456.5342712402344,86.90982055664062,0.9999988079071045,474.2264404296875,114.259521484375,0.9999973773956299,485.478271484375,88.81144714355469,0.9999996423721313,525.2732543945312,110.32185363769531,0.9999959468841553,556.6614379882812,104.74341583251953,0.9999406337738037
1248,456.5342712402344,86.78809356689453,0.999998927116394,474.2264404296875,114.11355590820312,0.9999969005584717,485.61737060546875,88.68623352050781,0.9999996423721313,525.0929565429688,110.32185363769531,0.9999958276748657,556.81982421875,104.78245544433594,0.999914288520813
1249,456.5342712402344,81.17877197265625,0.9999996423721313,471.9483642578125,109.7981185913086,0.9999992847442627,487.47119140625,86.69854736328125,0.9999988079071045,523.4240112304688,111.15152740478516,0.9999895095825195,556.81982421875,104.78245544433594,0.9998008608818054
1250,456.5342712402344,81.01017761230469,0.9999996423721313,471.8287048339844,109.61567687988281,0.9999992847442627,487.80792236328125,86.58361053466797,0.9999991655349731,523.3602294921875,111.19058227539062,0.9999884366989136,556.5982055664062,104.74341583251953,0.9998757839202881
1251,455.983642578125,78.60359954833984,0.9999881982803345,469.0294189453125,106.32244873046875,0.9999998807907104,488.0223693847656,85.62760925292969,0.9999948740005493,522.9072875976562,111.29385375976562,0.9999730587005615,555.1173095703125,105.36308288574219,0.9971665740013123
1252,455.983642578125,78.60359954833984,0.9999873638153076,469.0294189453125,106.20475769042969,0.9999998807907104,488.0931396484375,85.60388946533203,0.9999933242797852,522.8546142578125,111.29385375976562,0.9999703168869019,554.9581298828125,105.36308288574219,0.9975671768188477
1253,454.98870849609375,78.60359954833984,0.9999960660934448,468.9374694824219,106.20475769042969,0.9999997615814209,488.0931396484375,83.79986572265625,0.9999927282333374,520.972412109375,111.29385375976562,0.9999816417694092,554.8465576171875,104.55216979980469,0.9999618530273438
1254,454.9720764160156,78.61369323730469,0.9999961853027344,468.9374694824219,106.20475769042969,0.9999997615814209,488.0931396484375,83.79986572265625,0.9999926090240479,520.9611206054688,111.29110717773438,0.9999815225601196,554.8446044921875,104.46930694580078,0.9999618530273438
1255,453.8251037597656,79.30307006835938,0.999997615814209,467.98480224609375,104.95905303955078,0.9999997615814209,485.523681640625,83.79986572265625,0.9999991655349731,519.940185546875,110.71610260009766,0.9999821186065674,554.5645751953125,103.93728637695312,0.9999785423278809
1256,453.8249816894531,79.30327606201172,0.999997615814209,467.9825134277344,106.36019897460938,0.9999997615814209,485.51953125,83.80547332763672,0.9999991655349731,519.93896484375,110.71610260009766,0.9999821186065674,554.5645751953125,103.93030548095703,0.9999785423278809
1257,452.173828125,80.06710052490234,0.9999985694885254,466.0318603515625,106.36073303222656,0.9999995231628418,484.9207458496094,84.1476821899414,0.9999964237213135,519.767578125,110.71610260009766,0.9999735355377197,554.5645751953125,103.4927978515625,0.9999833106994629
1258,451.6786804199219,81.06076049804688,0.9999992847442627,465.9882507324219,106.98983001708984,0.9999996423721313,482.7619934082031,84.49143981933594,0.9999986886978149,519.0790405273438,110.71610260009766,0.9999825954437256,553.41650390625,103.4927978515625,0.9999563694000244
1259,451.67840576171875,81.10040283203125,0.9999992847442627,465.9882507324219,107.00243377685547,0.9999996423721313,482.7618408203125,84.51842498779297,0.9999986886978149,519.0758666992188,110.71610260009766,0.9999827146530151,553.4163818359375,103.4927978515625,0.999956488609314
1260,451.29412841796875,81.10040283203125,0.9999996423721313,465.9882507324219,107.00243377685547,0.9999997615814209,482.7618408203125,84.51842498779297,0.999998927116394,519.0758666992188,109.51443481445312,0.9999895095825195,553.4163818359375,103.63139343261719,0.9999827146530151
1261,451.29412841796875,81.06076049804688,0.9999996423721313,466.0343933105469,106.98983001708984,0.9999997615814209,482.7619934082031,84.49143981933594,0.999998927116394,519.0758666992188,109.51443481445312,0.9999902248382568,553.41650390625,103.63844299316406,0.9999799728393555
1262,451.29412841796875,80.18312072753906,0.9999992847442627,467.1564025878906,106.86222839355469,0.9999998807907104,483.7109069824219,84.46663665771484,0.9999990463256836,519.621826171875,109.51443481445312,0.9999895095825195,553.7498779296875,103.98661804199219,0.9999656677246094
1263,451.296142578125,80.18074798583984,0.9999992847442627,467.1564025878906,106.84648132324219,0.9999998807907104,483.7171325683594,84.4658203125,0.9999990463256836,519.627685546875,109.51808166503906,0.9999896287918091,553.7597045898438,104.06536102294922,0.9999659061431885
1264,452.05780029296875,80.07099914550781,0.9999985694885254,467.1564025878906,106.48900604248047,0.9999998807907104,483.7171325683594,84.4591064453125,0.9999990463256836,519.9061279296875,110.8177719116211,0.9999760389328003,554.3632202148438,103.63844299316406,0.9999798536300659
1265,452.0611877441406,80.04225158691406,0.9999985694885254,467.14996337890625,106.48809051513672,0.9999998807907104,483.7171325683594,84.4591064453125,0.9999990463256836,519.9061279296875,110.9090347290039,0.9999759197235107,554.383544921875,103.63844299316406,0.9999798536300659
1266,452.0611877441406,80.04225158691406,0.9999991655349731,466.8390197753906,106.84648132324219,0.9999997615814209,483.6451110839844,84.4658203125,0.9999995231628418,520.1914672851562,110.9090347290039,0.99997878074646,554.383544921875,103.92245483398438,0.9999779462814331
1267,452.05780029296875,80.07099914550781,0.9999991655349731,466.8304443359375,106.84648132324219,0.9999997615814209,483.642822265625,84.4658203125,0.9999996423721313,520.1925048828125,110.8177719116211,0.9999793767929077,554.3632202148438,103.92093658447266,0.9999749660491943
1268,452.0184326171875,80.15789794921875,0.9999994039535522,466.8304443359375,107.37217712402344,0.9999997615814209,483.642822265625,84.38883972167969,0.9999986886978149,519.9061279296875,110.8177719116211,0.9999842643737793,554.3632202148438,103.5076675415039,0.9999834299087524
1269,452.0184326171875,80.5638656616211,0.9999994039535522,466.8390197753906,107.37217712402344,0.9999997615814209,483.6451110839844,84.47671508789062,0.9999986886978149,519.8714599609375,109.95738220214844,0.9999837875366211,554.3760375976562,103.5076675415039,0.999983549118042
1270,452.0184326171875,80.56730651855469,0.9999991655349731,467.40777587890625,107.37217712402344,0.9999998807907104,484.492919921875,84.50531005859375,0.9999995231628418,519.7911987304688,109.95738220214844,0.9999803304672241,554.3760375976562,103.5076675415039,0.9999810457229614
1271,452.0184326171875,80.56730651855469,0.9999995231628418,467.40777587890625,107.37217712402344,0.9999998807907104,484.492919921875,84.81727600097656,0.9999994039535522,519.759765625,109.97563171386719,0.9999877214431763,554.3760375976562,103.5076675415039,0.9999933242797852
1272,452.0184326171875,80.5638656616211,0.9999995231628418,467.40777587890625,107.37217712402344,0.9999998807907104,484.492919921875,84.81794738769531,0.9999994039535522,519.4923706054688,111.02208709716797,0.9999874830245972,554.3760375976562,103.5076675415039,0.9999933242797852
1273,452.0311279296875,80.56730651855469,0.9999991655349731,467.3226623535156,107.07759094238281,0.9999998807907104,483.931884765625,84.93959045410156,0.9999980926513672,519.1378784179688,111.56982421875,0.9999762773513794,554.3314208984375,104.09366607666016,0.9999134540557861
1274,451.9602355957031,80.58097839355469,0.9999991655349731,467.31005859375,107.07759094238281,0.9999998807907104,483.931884765625,84.93959045410156,0.9999980926513672,518.9697875976562,111.56982421875,0.999976396560669,554.3297729492188,104.22679901123047,0.9999130964279175
1275,451.7055969238281,81.08985137939453,0.9999995231628418,466.995849609375,107.68202209472656,0.9999998807907104,483.74749755859375,84.93959045410156,0.9999995231628418,518.9697875976562,111.56982421875,0.9999788999557495,553.7684326171875,104.22679901123047,0.9999295473098755
1276,451.7055969238281,81.16216278076172,0.9999994039535522,466.9799499511719,107.68202209472656,0.9999998807907104,483.74749755859375,84.87190246582031,0.9999995231628418,519.1378784179688,111.13247680664062,0.9999786615371704,553.71337890625,104.09366607666016,0.9999321699142456
1277,451.9602355957031,81.16216278076172,0.9999997615814209,466.9799499511719,107.66360473632812,0.9999998807907104,483.73272705078125,84.87190246582031,0.9999995231628418,519.5735473632812,110.8636245727539,0.999993085861206,553.71337890625,104.00553894042969,0.99997878074646
1278,451.9602355957031,81.16216278076172,0.9999997615814209,466.995849609375,107.66360473632812,0.9999998807907104,483.73272705078125,84.87190246582031,0.9999995231628418,519.5867919921875,110.8636245727539,0.999993085861206,553.71337890625,104.00507354736328,0.9999788999557495
1279,452.0534973144531,81.40544128417969,0.9999996423721313,468.0262145996094,107.68202209472656,0.9999998807907104,483.73272705078125,85.04000854492188,0.9999995231628418,519.8206176757812,109.95185089111328,0.9999923706054688,554.79248046875,103.63092803955078,0.9999927282333374
1280,452.0534973144531,81.40544128417969,0.9999996423721313,468.0274963378906,107.69588470458984,0.9999998807907104,483.7330017089844,85.22763061523438,0.9999995231628418,519.8230590820312,109.95185089111328,0.9999923706054688,554.79248046875,103.63008880615234,0.9999927282333374
1281,452.0537414550781,81.4388656616211,0.9999997615814209,468.135009765625,108.373779296875,1.0,483.7330017089844,85.41775512695312,0.9999992847442627,521.0577392578125,110.8636245727539,0.9999916553497314,554.79248046875,103.25942993164062,0.9999960660934448
1282,452.0537414550781,81.4388656616211,0.9999997615814209,468.135009765625,108.50962829589844,1.0,483.7330017089844,85.2535400390625,0.9999994039535522,521.0577392578125,110.84017944335938,0.9999922513961792,554.7023315429688,103.14724731445312,0.9999959468841553
1283,452.04803466796875,81.5324478149414,0.9999998807907104,468.135009765625,108.50962829589844,0.9999998807907104,482.6248779296875,85.25141906738281,0.9999995231628418,521.0577392578125,110.7419204711914,0.9999879598617554,554.444091796875,102.36052703857422,0.9999958276748657
1284,451.8703308105469,81.4388656616211,0.9999997615814209,468.135009765625,108.51004791259766,0.9999998807907104,482.44647216796875,85.2535400390625,0.9999995231628418,520.087890625,110.7419204711914,0.9999746084213257,554.23095703125,102.36052703857422,0.9999821186065674
1285,451.8670349121094,81.26824188232422,0.9999997615814209,468.135009765625,109.39307403564453,0.9999998807907104,482.3453369140625,85.43368530273438,0.9999996423721313,519.9737548828125,110.7419204711914,0.9999747276306152,554.201904296875,102.36052703857422,0.9999836683273315
1286,451.8670349121094,80.92930603027344,0.9999997615814209,467.68658447265625,108.94358825683594,0.9999998807907104,482.3453369140625,85.43368530273438,0.9999995231628418,519.9737548828125,110.22297668457031,0.999984622001648,554.201904296875,103.72164154052734,0.999981164932251
1287,451.8703308105469,80.92930603027344,0.9999997615814209,467.68658447265625,108.94358825683594,0.9999998807907104,482.44647216796875,85.43600463867188,0.9999995231628418,519.9737548828125,110.21844482421875,0.999984622001648,554.23095703125,103.74223327636719,0.999981164932251
1288,452.4690246582031,80.92930603027344,0.9999996423721313,467.8553771972656,108.94358825683594,0.9999998807907104,483.4945373535156,85.71589660644531,0.9999994039535522,521.1546630859375,110.21844482421875,0.9999808073043823,554.4279174804688,103.87510681152344,0.999980092048645
1289,452.4716491699219,80.93640899658203,0.9999996423721313,467.7702941894531,108.9344253540039,0.9999998807907104,483.62322998046875,85.75535583496094,0.9999994039535522,521.1546630859375,110.22297668457031,0.9999808073043823,554.4345703125,103.87512969970703,0.9999796152114868
1290,452.4716491699219,81.58831787109375,0.9999998807907104,467.7702941894531,108.18131256103516,0.9999998807907104,483.8815612792969,85.75535583496094,0.9999995231628418,521.1546630859375,111.0636978149414,0.9999794960021973,554.5255737304688,104.13623809814453,0.9999576807022095
1291,452.4690246582031,81.72265625,0.9999998807907104,467.8553771972656,108.11447143554688,0.9999998807907104,483.8815612792969,85.71589660644531,0.9999995231628418,520.9645385742188,111.2884521484375,0.9999784231185913,554.5679931640625,104.16795349121094,0.9999598264694214
1292,452.1982727050781,81.72265625,0.9999997615814209,467.8553771972656,108.11447143554688,0.9999998807907104,483.62322998046875,85.53421783447266,0.9999995231628418,520.9645385742188,111.2884521484375,0.9999771118164062,554.5679931640625,104.16795349121094,0.9999308586120605
1293,452.1976013183594,81.72265625,0.9999997615814209,467.7702941894531,107.82097625732422,0.9999998807907104,484.4751892089844,85.53408813476562,0.9999995231628418,520.9645385742188,111.2884521484375,0.9999769926071167,554.5255737304688,104.13623809814453,0.9999306201934814
1294,451.39776611328125,81.25630187988281,0.9999998807907104,467.4756164550781,107.8192367553711,0.9999998807907104,484.4768371582031,85.43865966796875,0.9999995231628418,521.2402954101562,111.01624298095703,0.9999736547470093,553.6531372070312,103.31285095214844,0.9999567270278931
1295,451.39776611328125,81.25630187988281,0.9999996423721313,467.46527099609375,107.76492309570312,0.9999998807907104,484.65643310546875,85.43865966796875,0.9999983310699463,521.2452392578125,110.8279800415039,0.9999740123748779,553.6531372070312,103.31285095214844,0.9999878406524658
1296,451.39776611328125,81.25630187988281,0.9999996423721313,467.431884765625,107.75707244873047,0.9999998807907104,484.65643310546875,85.43865966796875,0.9999983310699463,521.7949829101562,110.8218765258789,0.9999740123748779,553.6531372070312,103.31285095214844,0.9999878406524658
1297,451.39776611328125,81.78718566894531,0.9999997615814209,467.46527099609375,107.75707244873047,0.9999998807907104,484.7345886230469,86.08201599121094,0.9999992847442627,521.700927734375,110.39199829101562,0.9999816417694092,553.6786499023438,103.61905670166016,0.9999581575393677
1298,451.39776611328125,81.78836059570312,0.9999997615814209,467.46527099609375,107.75707244873047,0.9999998807907104,484.7345886230469,86.08201599121094,0.9999992847442627,521.700927734375,110.39199829101562,0.9999815225601196,553.685302734375,103.76901245117188,0.9999586343765259
1299,451.7044982910156,81.82180786132812,0.9999998807907104,468.08380126953125,109.05217742919922,1.0,484.65643310546875,86.14851379394531,0.9999992847442627,521.700927734375,110.39199829101562,0.9999865293502808,554.0738525390625,104.17230987548828,0.9999936819076538
1300,451.7069396972656,81.82180786132812,0.9999998807907104,468.1685485839844,109.12635803222656,1.0,484.656005859375,86.15585327148438,0.9999992847442627,521.6160888671875,110.48697662353516,0.9999853372573853,554.07421875,104.17230987548828,0.9999933242797852
1301,451.3525695800781,82.26679992675781,0.9999997615814209,468.3570251464844,110.40994262695312,0.9999998807907104,484.0080261230469,86.83395385742188,0.9999996423721313,521.2271118164062,110.93257141113281,0.9999734163284302,554.07421875,104.69403076171875,0.9999656677246094
1302,451.3525695800781,82.26679992675781,0.9999997615814209,468.3636779785156,110.41026306152344,0.9999998807907104,484.0075988769531,86.83430480957031,0.9999996423721313,521.2271118164062,110.93257141113281,0.9999732971191406,554.0738525390625,104.69599151611328,0.9999657869338989
1303,451.09466552734375,82.13255310058594,0.9999998807907104,468.3636779785156,110.41026306152344,0.9999998807907104,483.4754333496094,86.83430480957031,0.9999992847442627,521.2271118164062,110.93257141113281,0.9999841451644897,554.0738525390625,104.69599151611328,0.9999483823776245
1304,451.09332275390625,82.14479064941406,0.9999998807907104,468.3570251464844,110.41026306152344,0.9999998807907104,483.4754333496094,86.83395385742188,0.9999992847442627,521.2391357421875,110.93122863769531,0.9999840259552002,554.07421875,104.69403076171875,0.9999473094940186
1305,451.09332275390625,82.14479064941406,0.9999998807907104,468.3094482421875,109.92892456054688,0.9999998807907104,483.0854797363281,86.29953002929688,0.9999995231628418,521.2391357421875,110.89820098876953,0.9999830722808838,554.2592163085938,103.62612915039062,0.9999816417694092
1306,451.09332275390625,82.13255310058594,0.9999998807907104,468.3094482421875,109.92892456054688,0.9999998807907104,483.4754333496094,86.29953002929688,0.9999995231628418,521.4002075195312,110.89820098876953,0.9999860525131226,554.2810668945312,103.62612915039062,0.9999808073043823
1307,451.5836181640625,81.87415313720703,0.9999998807907104,468.3094482421875,109.92892456054688,1.0,483.5332946777344,86.29953002929688,0.9999994039535522,521.7129516601562,110.89820098876953,0.9999836683273315,554.455078125,103.62612915039062,0.9999629259109497
1308,451.5836181640625,81.82090759277344,0.9999998807907104,468.6166076660156,110.06436157226562,1.0,483.8536376953125,86.3194580078125,0.9999996423721313,521.7129516601562,110.73638153076172,0.9999818801879883,554.455078125,104.06549072265625,0.9999610185623169
1309,451.5836181640625,81.82090759277344,0.9999998807907104,468.6166076660156,110.11004638671875,0.9999998807907104,483.8536376953125,86.39769744873047,0.9999997615814209,521.4384765625,110.49801635742188,0.9999842643737793,554.455078125,104.0656967163086,0.999943733215332
1310,451.5689392089844,81.75059509277344,0.9999998807907104,468.6166076660156,110.33002471923828,0.9999998807907104,483.8536376953125,86.5040054321289,0.9999996423721313,521.4384765625,110.27562713623047,0.9999843835830688,554.3829345703125,104.43917083740234,0.9999818801879883
1311,451.5689392089844,81.75126647949219,0.9999998807907104,468.6158142089844,110.33064270019531,0.9999998807907104,483.85345458984375,86.50523376464844,0.9999996423721313,521.4351196289062,110.275146484375,0.9999843835830688,554.382568359375,104.43917083740234,0.9999818801879883
1312,451.3099670410156,81.82090759277344,0.9999998807907104,468.2373352050781,110.33064270019531,0.9999998807907104,483.85345458984375,86.5194091796875,0.9999995231628418,521.4351196289062,110.275146484375,0.9999903440475464,553.473876953125,104.0656967163086,0.9999858140945435
1313,451.3099670410156,81.82313537597656,0.9999998807907104,468.2373352050781,110.33002471923828,0.9999998807907104,483.85223388671875,86.53041076660156,0.9999995231628418,521.4351196289062,110.275146484375,0.9999903440475464,553.473876953125,104.0656967163086,0.9999858140945435
1314,451.5689392089844,81.9577407836914,0.9999998807907104,468.2373352050781,109.87606811523438,0.9999998807907104,483.84375,86.56147766113281,0.9999995231628418,521.5438232421875,111.1484375,0.9999886751174927,553.473876953125,103.82958984375,0.9999634027481079
1315,451.5748291015625,81.96770477294922,0.9999998807907104,468.322265625,109.80205535888672,0.9999998807907104,483.82208251953125,86.5623550415039,0.9999996423721313,521.587646484375,111.32209777832031,0.999988317489624,553.654541015625,103.5755386352539,0.9999603033065796
1316,451.82568359375,81.96992492675781,0.9999998807907104,468.85321044921875,109.80205535888672,0.9999998807907104,483.82208251953125,86.66328430175781,0.9999997615814209,522.0437622070312,111.32209777832031,0.9999847412109375,554.5427856445312,103.5755386352539,0.9999817609786987
1317,451.82568359375,82.0809555053711,0.9999998807907104,468.85430908203125,109.87606811523438,0.9999998807907104,483.82208251953125,86.69829559326172,0.9999997615814209,522.0437622070312,111.1484375,0.9999843835830688,554.5427856445312,103.5755386352539,0.9999819993972778
1318,451.82568359375,82.38507080078125,1.0,469.6157531738281,110.77183532714844,0.9999997615814209,485.1827392578125,86.68773651123047,0.9999992847442627,522.049560546875,111.10298156738281,0.9999896287918091,554.5427856445312,104.16703033447266,0.9999916553497314
1319,451.28118896484375,82.38507080078125,0.9999998807907104,469.6157531738281,110.77183532714844,0.9999998807907104,485.1827392578125,86.68773651123047,0.9999992847442627,522.0437622070312,111.08710479736328,0.9999898672103882,553.7479858398438,104.16703033447266,0.9999662637710571
1320,451.2808532714844,82.38507080078125,0.9999998807907104,469.6157531738281,110.77183532714844,0.9999998807907104,485.1827392578125,86.68773651123047,0.9999992847442627,522.0394897460938,110.25997161865234,0.9999897480010986,553.7451171875,104.16703033447266,0.9999676942825317
1321,451.2808532714844,81.90223693847656,0.9999998807907104,468.9235534667969,109.95092010498047,0.9999998807907104,483.4452819824219,86.67961883544922,0.9999995231628418,521.9334106445312,110.80464172363281,0.9999793767929077,553.5816040039062,103.87409210205078,0.9999881982803345
1322,451.2808532714844,81.90223693847656,0.9999998807907104,468.9235534667969,109.95092010498047,0.9999998807907104,483.4407958984375,86.63367462158203,0.9999995231628418,521.9261474609375,110.25997161865234,0.9999796152114868,553.5745849609375,103.87409210205078,0.9999879598617554
1323,451.5262145996094,81.90223693847656,0.9999998807907104,468.9235534667969,109.95092010498047,1.0,483.4407958984375,86.62165069580078,0.9999996423721313,521.9261474609375,110.25997161865234,0.9999822378158569,553.5745849609375,103.87409210205078,0.9999710321426392
1324,451.5837707519531,81.9410629272461,0.9999998807907104,468.9672546386719,109.9941635131836,1.0,483.4452819824219,86.61808013916016,0.9999996423721313,521.9334106445312,110.50393676757812,0.9999815225601196,553.5745849609375,104.0176773071289,0.9999687671661377
1325,452.1333312988281,81.94108581542969,0.9999998807907104,469.14666748046875,109.9941635131836,0.9999998807907104,484.6440124511719,86.63367462158203,0.9999997615814209,522.0204467773438,110.53353118896484,0.9999867677688599,554.8062744140625,104.51974487304688,0.9999775886535645
1326,452.1355895996094,81.95326232910156,0.9999998807907104,469.14666748046875,109.9941635131836,0.9999998807907104,484.6451110839844,86.63367462158203,0.9999997615814209,522.0269775390625,110.53353118896484,0.999987006187439,554.81494140625,104.53992462158203,0.9999779462814331
1327,452.1355895996094,82.19505310058594,0.9999998807907104,469.1503601074219,109.9941635131836,0.9999998807907104,485.2335510253906,86.8560562133789,0.9999996423721313,522.2015991210938,110.76248168945312,0.9999847412109375,554.81494140625,104.53992462158203,0.9999384880065918
1328,452.1333312988281,82.19568634033203,0.9999998807907104,469.1503601074219,109.9947738647461,0.9999998807907104,485.25506591796875,86.85853576660156,0.9999996423721313,522.2015991210938,110.770751953125,0.9999847412109375,554.8062744140625,104.51974487304688,0.9999418258666992
1329,451.47674560546875,82.454833984375,1.0,469.14666748046875,110.03516387939453,0.9999998807907104,485.25506591796875,86.85853576660156,0.9999994039535522,522.0269775390625,111.02593994140625,0.9999897480010986,554.2112426757812,104.46018981933594,0.9999608993530273
1330,451.47674560546875,82.454833984375,1.0,469.1503601074219,110.04578399658203,0.9999998807907104,485.2568664550781,86.8560562133789,0.9999995231628418,522.0269775390625,111.0634536743164,0.9999897480010986,553.95654296875,104.30443572998047,0.9999547004699707
1331,451.47674560546875,82.454833984375,0.9999998807907104,469.1734313964844,110.2271957397461,0.9999998807907104,485.266357421875,86.83248138427734,0.9999990463256836,520.4136352539062,111.0634536743164,0.9999836683273315,553.8868408203125,104.24419403076172,0.9999618530273438
1332,451.47674560546875,82.18806457519531,0.9999998807907104,469.1734313964844,110.2271957397461,0.9999998807907104,485.266357421875,86.83248138427734,0.9999994039535522,520.4136352539062,111.02593994140625,0.9999921321868896,553.8868408203125,104.17130279541016,0.9999867677688599
1333,451.41259765625,82.18672180175781,0.9999998807907104,469.11968994140625,110.2271957397461,0.9999998807907104,484.0037841796875,86.83248138427734,0.9999994039535522,520.4136352539062,110.87464904785156,0.9999916553497314,553.8868408203125,104.16290283203125,0.9999884366989136
