scorer,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000
20,369.14898681640625,363.6359558105469,0.999998927116394,361.525146484375,385.9919128417969,0.999987006187439,388.66351318359375,385.70758056640625,0.9999995231628418,353.4802551269531,426.1420593261719,0.9999878406524658,320.9771423339844,463.4310302734375,0.9999988079071045
21,369.14898681640625,363.6800231933594,0.9999986886978149,361.34002685546875,387.33099365234375,0.9999738931655884,388.6529541015625,386.6874084472656,0.9999997615814209,353.3909606933594,426.687744140625,0.9999902248382568,321.19525146484375,462.8128356933594,0.9999982118606567
22,367.7503662109375,365.9853820800781,0.9999949932098389,360.5099792480469,390.4184265136719,0.9999419450759888,388.6244812011719,388.288818359375,0.9999998807907104,353.3909606933594,426.687744140625,0.9999880790710449,321.19525146484375,462.8128356933594,0.9999974966049194
23,367.7019958496094,366.02423095703125,0.9999949932098389,360.48883056640625,390.4892272949219,0.9999423027038574,388.6244812011719,388.37255859375,0.9999998807907104,353.3909606933594,426.687744140625,0.9999880790710449,321.19525146484375,462.8128356933594,0.9999978542327881
24,366.8255615234375,366.89227294921875,0.9999886751174927,360.48883056640625,390.4892272949219,0.9999725818634033,387.7225341796875,388.4364013671875,0.9999998807907104,352.6365966796875,426.711669921875,0.999991774559021,320.7839660644531,462.82366943359375,0.9999983310699463
25,366.8237609863281,366.8936767578125,0.9999886751174927,360.48883056640625,390.4892272949219,0.9999725818634033,387.7223205566406,388.4372863769531,0.9999998807907104,352.6365966796875,426.8668212890625,0.999991774559021,320.77996826171875,462.8292541503906,0.9999983310699463
26,365.87738037109375,367.437255859375,0.9999923706054688,360.48883056640625,391.03253173828125,0.9999912977218628,387.3499450683594,389.28094482421875,0.9999998807907104,352.4361572265625,427.6407165527344,0.9999908208847046,320.30865478515625,463.08465576171875,0.999998927116394
27,365.8769836425781,367.4374084472656,0.9999923706054688,360.48883056640625,391.0330505371094,0.9999912977218628,387.3463439941406,389.2821044921875,0.9999998807907104,352.4361572265625,427.65533447265625,0.9999909400939941,320.2972106933594,463.08465576171875,0.999998927116394
28,365.77545166015625,368.2541809082031,0.9999967813491821,360.3625793457031,391.932861328125,0.9999842643737793,387.0355529785156,389.63543701171875,0.9999998807907104,352.6365966796875,427.8751220703125,0.9999895095825195,320.2972106933594,463.08465576171875,0.9999980926513672
29,365.77227783203125,368.2541809082031,0.9999969005584717,360.338134765625,391.9483642578125,0.9999847412109375,386.98455810546875,389.63983154296875,0.9999998807907104,352.6513977050781,427.8833312988281,0.999988317489624,320.30865478515625,463.08056640625,0.9999980926513672
30,364.7215881347656,368.4327392578125,0.9999961853027344,360.1678466796875,391.9483642578125,0.9999895095825195,386.4712219238281,389.63983154296875,0.9999998807907104,352.88153076171875,427.8833312988281,0.999991774559021,320.7867126464844,463.08056640625,0.9999985694885254
31,364.62982177734375,368.4631652832031,0.9999961853027344,360.1678466796875,391.9483642578125,0.9999895095825195,386.46990966796875,389.63983154296875,0.9999998807907104,352.88153076171875,427.8833312988281,0.9999916553497314,320.8857727050781,462.99578857421875,0.9999985694885254
32,364.13299560546875,369.20648193359375,0.9999983310699463,360.1678466796875,391.9483642578125,0.9999960660934448,386.32159423828125,389.63983154296875,0.9999998807907104,352.88153076171875,427.8833312988281,0.9999897480010986,320.8863830566406,462.99578857421875,0.9999984502792358
33,363.28924560546875,369.5174255371094,0.9999988079071045,358.42730712890625,392.7273254394531,0.9999977350234985,384.92071533203125,390.4001159667969,0.9999997615814209,351.4623107910156,428.6885681152344,0.9999805688858032,320.8857727050781,463.0006408691406,0.9999985694885254
34,363.28765869140625,369.51953125,0.9999988079071045,358.4263610839844,392.7300720214844,0.9999977350234985,384.91839599609375,390.40118408203125,0.9999997615814209,351.4468688964844,428.6925048828125,0.9999806880950928,320.7867126464844,463.0812683105469,0.9999986886978149
35,363.0504150390625,369.51953125,0.9999986886978149,357.2379150390625,392.9822082519531,0.9999971389770508,384.51434326171875,390.40118408203125,0.9999995231628418,351.4468688964844,429.2816162109375,0.9999781847000122,320.4678039550781,463.08135986328125,0.9999988079071045
36,363.04986572265625,369.51953125,0.9999986886978149,357.17852783203125,393.0350341796875,0.9999971389770508,384.44195556640625,390.40118408203125,0.9999995231628418,351.4623107910156,429.321044921875,0.9999781847000122,320.4678039550781,463.10723876953125,0.9999988079071045
37,363.04986572265625,369.3402404785156,0.9999984502792358,357.17852783203125,393.0350341796875,0.9999988079071045,384.44195556640625,390.5171813964844,0.9999996423721313,351.5904846191406,429.5073547363281,0.9999730587005615,320.4678039550781,463.10723876953125,0.9999986886978149
38,363.0504150390625,369.33905029296875,0.9999984502792358,357.2379150390625,392.9822082519531,0.9999986886978149,384.51434326171875,390.52166748046875,0.9999995231628418,351.6995849609375,429.5073547363281,0.9999715089797974,320.51580810546875,463.08135986328125,0.9999988079071045
39,363.00128173828125,369.33905029296875,0.9999985694885254,358.58929443359375,392.6544494628906,0.9999972581863403,384.66082763671875,390.31982421875,0.9999996423721313,351.81085205078125,429.5073547363281,0.9999796152114868,321.06591796875,462.9106140136719,0.9999979734420776
40,362.98321533203125,369.3402404785156,0.9999985694885254,358.67193603515625,392.6538391113281,0.9999973773956299,384.66094970703125,390.31982421875,0.9999996423721313,351.8201599121094,429.50421142578125,0.9999797344207764,321.0679626464844,462.9101257324219,0.9999979734420776
41,362.9499816894531,370.1544189453125,0.9999988079071045,358.67193603515625,392.6538391113281,0.9999961853027344,384.66094970703125,390.8136901855469,0.9999996423721313,351.8764343261719,428.9081115722656,0.9999809265136719,321.0679626464844,462.6847229003906,0.9999983310699463
42,362.94873046875,370.1549377441406,0.9999988079071045,358.67193603515625,392.6544494628906,0.9999961853027344,384.66082763671875,390.7919616699219,0.9999996423721313,351.87701416015625,428.9081115722656,0.9999810457229614,321.0679626464844,462.7506103515625,0.9999983310699463
43,362.6995544433594,370.42681884765625,0.9999988079071045,357.4384765625,393.4012145996094,0.999998927116394,384.1248779296875,390.7919616699219,0.9999994039535522,351.8201599121094,428.9081115722656,0.9999850988388062,320.52032470703125,462.9101257324219,0.9999984502792358
44,362.3572692871094,370.42681884765625,0.9999988079071045,357.1317138671875,393.4012145996094,0.9999988079071045,383.6791076660156,390.8136901855469,0.9999994039535522,351.90252685546875,428.97235107421875,0.9999841451644897,320.52032470703125,462.9101257324219,0.9999985694885254
45,362.3155822753906,370.42681884765625,0.9999990463256836,356.0133972167969,393.4012145996094,0.9999985694885254,383.6791076660156,390.8136901855469,0.9999990463256836,351.9552307128906,428.9833068847656,0.999981164932251,320.52032470703125,463.3424072265625,0.9999985694885254
46,362.3155822753906,370.26593017578125,0.999998927116394,356.0133972167969,393.5481872558594,0.9999991655349731,383.6986083984375,390.9132385253906,0.9999994039535522,351.90252685546875,429.0323181152344,0.9999830722808838,321.2002868652344,463.3602294921875,0.999998927116394
47,362.6995544433594,370.26593017578125,0.9999990463256836,356.0133972167969,394.1996765136719,0.9999991655349731,384.1248779296875,391.490234375,0.9999994039535522,351.3438415527344,431.149658203125,0.9999827146530151,321.20062255859375,463.3602294921875,0.999998927116394
48,363.2303161621094,369.7250061035156,0.999998927116394,356.0133972167969,394.1996765136719,0.9999988079071045,383.97625732421875,391.4654846191406,0.9999994039535522,351.4011535644531,429.3201599121094,0.9999774694442749,321.20062255859375,463.359619140625,0.9999988079071045
49,363.23052978515625,369.7250061035156,0.999998927116394,356.0133972167969,394.2004089355469,0.9999988079071045,383.97625732421875,391.4659729003906,0.9999994039535522,351.4007873535156,429.3207702636719,0.9999775886535645,321.2002868652344,463.3424072265625,0.9999988079071045
50,363.6171875,369.279296875,0.9999988079071045,354.828369140625,394.2004089355469,0.9999982118606567,384.25054931640625,391.5955810546875,0.9999996423721313,351.3438415527344,429.3207702636719,0.9999775886535645,321.20062255859375,462.9064025878906,0.9999983310699463
51,363.6185607910156,369.2789306640625,0.9999988079071045,354.8275146484375,394.1996765136719,0.9999982118606567,384.25054931640625,391.5965881347656,0.9999996423721313,351.3416442871094,429.3201599121094,0.9999775886535645,321.12078857421875,462.90618896484375,0.9999983310699463
52,365.2457580566406,367.2815856933594,0.9999947547912598,354.8275146484375,393.10498046875,0.9999979734420776,383.9871826171875,392.0644226074219,0.9999995231628418,350.8318786621094,428.9513854980469,0.9999750852584839,320.93231201171875,462.7101135253906,0.9999979734420776
53,365.36505126953125,367.2635803222656,0.9999951124191284,354.828369140625,392.80340576171875,0.9999980926513672,383.9871826171875,392.0657043457031,0.9999995231628418,350.761474609375,428.829345703125,0.9999762773513794,320.93231201171875,462.7101135253906,0.9999980926513672
54,370.4109802246094,364.19793701171875,0.9999990463256836,355.96734619140625,392.2173156738281,0.9999992847442627,384.6929016113281,395.6800842285156,0.999998927116394,350.4450378417969,428.829345703125,0.9999845027923584,320.93231201171875,462.7101135253906,0.9999983310699463
55,370.4150695800781,364.19769287109375,0.9999990463256836,355.9998474121094,392.2173156738281,0.9999992847442627,384.6929016113281,395.6845703125,0.999998927116394,350.4450378417969,428.9513854980469,0.999984860420227,320.9162902832031,462.72210693359375,0.9999983310699463
56,381.0252685546875,363.9182434082031,0.9999959468841553,358.9808654785156,392.2173156738281,0.999998927116394,385.77459716796875,400.23553466796875,0.9999996423721313,350.4450378417969,431.1202392578125,0.9999933242797852,320.8340148925781,462.9148254394531,0.9999986886978149
57,384.05169677734375,363.9182434082031,0.9999980926513672,360.9945983886719,392.2173156738281,0.9999984502792358,386.7193298339844,403.51336669921875,0.9999998807907104,350.6629638671875,431.7674560546875,0.9999961853027344,320.8340148925781,463.1421203613281,0.999998927116394
58,384.05181884765625,363.9182434082031,0.9999980926513672,360.9990234375,392.1951904296875,0.9999984502792358,386.719482421875,403.5141906738281,0.9999998807907104,350.6677551269531,431.7674560546875,0.9999961853027344,320.8340148925781,463.1434631347656,0.999998927116394
59,385.8216857910156,364.1213073730469,0.999998927116394,361.4275207519531,392.34857177734375,0.9999970197677612,386.89434814453125,403.690673828125,0.9999998807907104,350.67095947265625,432.2577819824219,0.9999890327453613,320.8829345703125,463.49798583984375,0.9999990463256836
60,385.8241882324219,364.1213073730469,0.999998927116394,361.46881103515625,392.2493896484375,0.9999970197677612,386.91351318359375,403.6940612792969,0.9999998807907104,350.6863708496094,432.2577819824219,0.9999890327453613,320.8829345703125,463.498046875,0.9999990463256836
61,385.8241882324219,364.3262939453125,0.9999986886978149,361.75238037109375,392.2493896484375,0.9999953508377075,387.0563049316406,403.9447021484375,0.9999998807907104,351.2892150878906,431.7674560546875,0.9999960660934448,320.8829345703125,463.5699157714844,0.9999991655349731
62,385.8216857910156,364.3255310058594,0.9999986886978149,361.7509460449219,392.34857177734375,0.9999954700469971,387.0517578125,404.0096740722656,0.9999998807907104,351.269775390625,431.7671203613281,0.9999963045120239,320.86822509765625,463.586669921875,0.9999991655349731
63,385.7490539550781,364.1213073730469,0.999998927116394,361.46881103515625,392.3877868652344,0.9999963045120239,386.91351318359375,404.3607482910156,0.9999997615814209,350.762451171875,431.63995361328125,0.9999912977218628,320.8206481933594,463.586669921875,0.9999990463256836
64,385.748779296875,364.04278564453125,0.999998927116394,361.46881103515625,392.3877868652344,0.9999963045120239,386.91351318359375,404.3607482910156,0.9999997615814209,350.76837158203125,431.63995361328125,0.9999914169311523,320.8072509765625,463.5699157714844,0.9999990463256836
65,385.6839599609375,364.32427978515625,0.999998927116394,361.7509460449219,392.3877868652344,0.9999939203262329,386.38970947265625,404.3607482910156,0.9999997615814209,350.76837158203125,431.6399230957031,0.9999938011169434,320.7016296386719,463.0793151855469,0.9999988079071045
66,385.6834716796875,364.32427978515625,0.999998927116394,361.7509460449219,392.3877868652344,0.9999939203262329,386.3862609863281,404.354736328125,0.9999997615814209,350.762451171875,431.6399230957031,0.9999938011169434,320.6995544433594,463.0788879394531,0.9999988079071045
67,385.6834716796875,364.0451354980469,0.9999988079071045,361.85479736328125,392.38409423828125,0.9999974966049194,386.3862609863281,404.354736328125,0.9999998807907104,350.762451171875,431.24676513671875,0.9999940395355225,320.32342529296875,462.7577209472656,0.9999974966049194
68,385.6834716796875,364.0451354980469,0.9999986886978149,361.9505310058594,391.56536865234375,0.9999973773956299,386.3862609863281,404.354736328125,0.9999998807907104,350.76837158203125,431.238037109375,0.9999940395355225,320.32342529296875,462.7577209472656,0.9999973773956299
69,386.6054992675781,364.0451354980469,0.9999990463256836,361.9826965332031,391.5185241699219,0.9999943971633911,386.6623229980469,404.3609313964844,0.9999998807907104,351.2222900390625,431.2221374511719,0.9999881982803345,320.32342529296875,462.7577209472656,0.9999969005584717
70,387.5189514160156,364.0451354980469,0.999998927116394,362.1627502441406,391.5185241699219,0.9999946355819702,387.35028076171875,405.6201477050781,0.9999998807907104,351.2222900390625,431.2221374511719,0.9999896287918091,320.8872985839844,463.0078125,0.9999988079071045
71,387.5710144042969,364.0451354980469,0.999998927116394,362.1627502441406,391.5185241699219,0.9999946355819702,387.4057312011719,405.6204833984375,0.9999998807907104,351.2222900390625,431.2221374511719,0.9999892711639404,320.95281982421875,463.02227783203125,0.9999988079071045
72,387.5710144042969,364.8132019042969,0.999998927116394,362.1627502441406,392.955078125,0.9999959468841553,387.4057312011719,406.0462646484375,0.9999998807907104,350.2771301269531,431.7371520996094,0.9999959468841553,320.95281982421875,463.3727111816406,0.9999991655349731
73,387.5189514160156,364.8148193359375,0.999998927116394,362.1618347167969,392.95538330078125,0.9999959468841553,387.35028076171875,406.04736328125,0.9999998807907104,350.2761535644531,431.7371520996094,0.9999959468841553,320.8872985839844,463.3727111816406,0.9999991655349731
74,387.25537109375,366.90167236328125,0.9999990463256836,360.6707763671875,395.2068176269531,0.9999960660934448,387.1191101074219,408.54534912109375,0.9999996423721313,350.07147216796875,431.7371520996094,0.999995231628418,320.4740905761719,463.80340576171875,0.9999991655349731
75,387.2552795410156,366.90167236328125,0.9999990463256836,360.6707763671875,395.2068176269531,0.9999960660934448,387.1191101074219,408.54534912109375,0.9999996423721313,350.0633850097656,431.7371520996094,0.9999951124191284,320.47381591796875,463.80340576171875,0.9999991655349731
76,387.2552795410156,366.90167236328125,0.9999990463256836,360.670654296875,395.2068176269531,0.9999960660934448,387.1176452636719,408.54534912109375,0.9999996423721313,350.0633850097656,431.7371520996094,0.999995231628418,320.47381591796875,463.80340576171875,0.9999991655349731
77,382.6820373535156,366.7962951660156,0.9999972581863403,359.01824951171875,395.2068176269531,0.9999991655349731,386.61614990234375,408.0853576660156,0.9999997615814209,349.6000061035156,431.8326416015625,0.9999953508377075,319.94384765625,463.7083435058594,0.9999983310699463
78,382.68084716796875,366.65460205078125,0.999994158744812,359.0166931152344,394.90203857421875,0.9999985694885254,386.61590576171875,406.9107666015625,0.9999997615814209,349.6000061035156,431.8326416015625,0.9999964237213135,319.9425354003906,462.9707946777344,0.9999985694885254
79,382.44317626953125,366.65460205078125,0.999994158744812,358.03546142578125,394.8985290527344,0.9999985694885254,386.40570068359375,406.908203125,0.9999997615814209,349.6000061035156,431.8326416015625,0.9999964237213135,319.7511901855469,462.9659423828125,0.9999985694885254
80,382.44317626953125,366.3227844238281,0.9999972581863403,358.03546142578125,394.8985290527344,0.9999991655349731,386.40570068359375,406.8262634277344,0.9999997615814209,349.6000061035156,431.4693603515625,0.9999946355819702,319.9425354003906,462.96197509765625,0.9999983310699463
81,382.4320373535156,366.3227844238281,0.9999972581863403,358.03326416015625,394.90203857421875,0.9999991655349731,386.39654541015625,406.8144226074219,0.9999997615814209,349.6000061035156,431.4661560058594,0.9999946355819702,319.7511901855469,462.9659423828125,0.9999983310699463
82,381.8392639160156,366.3227844238281,0.9999970197677612,356.8089904785156,395.11199951171875,0.9999994039535522,386.0837707519531,406.6733703613281,0.9999997615814209,348.6656494140625,430.7188720703125,0.9999914169311523,319.749755859375,462.9707946777344,0.999997615814209
83,381.8392639160156,366.3227844238281,0.9999940395355225,356.8089294433594,395.1126403808594,0.999998927116394,386.0828552246094,406.6733703613281,0.9999998807907104,348.6656494140625,430.7188720703125,0.9999923706054688,319.749755859375,463.1977233886719,0.9999979734420776
84,381.8392639160156,366.3227844238281,0.9999940395355225,356.7606201171875,395.43743896484375,0.999998927116394,385.9620361328125,406.6733703613281,0.9999998807907104,348.6656494140625,430.7188720703125,0.9999923706054688,319.8077697753906,463.1977233886719,0.9999979734420776
85,381.8717956542969,367.26397705078125,0.999997615814209,356.8089294433594,395.8663635253906,0.999998927116394,386.0828552246094,407.3378601074219,0.9999997615814209,350.4734802246094,431.6630554199219,0.9999943971633911,319.8077697753906,463.1982727050781,0.9999985694885254
86,381.9230041503906,367.3321533203125,0.9999977350234985,356.8089294433594,395.86859130859375,0.9999988079071045,386.0828552246094,407.3684997558594,0.9999997615814209,350.5052795410156,431.677001953125,0.9999948740005493,319.8240966796875,463.2702941894531,0.9999983310699463
87,385.19720458984375,369.31207275390625,0.9999996423721313,358.0250549316406,397.0677490234375,0.9999978542327881,386.48480224609375,408.7892761230469,0.9999996423721313,350.5052795410156,431.7192687988281,0.9999924898147583,319.8240966796875,463.2803649902344,0.9999988079071045
88,385.20013427734375,369.3128662109375,0.9999996423721313,358.0377197265625,397.0677490234375,0.9999978542327881,386.4879150390625,408.7892761230469,0.9999996423721313,350.4734802246094,431.85491943359375,0.9999926090240479,319.8077697753906,463.28143310546875,0.9999988079071045
89,387.65435791015625,369.8623962402344,0.9999998807907104,358.90264892578125,397.14349365234375,0.9999970197677612,387.5610046386719,408.79150390625,0.9999997615814209,350.3207092285156,432.2818908691406,0.9999947547912598,319.4726867675781,463.28143310546875,0.9999986886978149
90,387.7282409667969,369.87872314453125,0.9999998807907104,358.90264892578125,397.14349365234375,0.9999969005584717,387.6954040527344,408.79150390625,0.9999997615814209,350.3117980957031,432.29388427734375,0.9999947547912598,319.47186279296875,463.2803649902344,0.9999986886978149
91,387.7282409667969,372.3804931640625,0.9999998807907104,358.90264892578125,397.453125,0.9999974966049194,387.6954040527344,410.468505859375,0.9999997615814209,349.31573486328125,432.621337890625,0.9999970197677612,319.3635559082031,463.2803649902344,0.9999973773956299
92,387.65435791015625,372.3853454589844,0.9999998807907104,358.89825439453125,397.4826965332031,0.9999973773956299,387.5610046386719,410.501220703125,0.9999997615814209,347.97955322265625,432.621337890625,0.9999967813491821,319.3561096191406,463.28143310546875,0.9999972581863403
93,384.3990478515625,372.5075378417969,0.9999996423721313,358.0561828613281,399.4518127441406,0.9999988079071045,386.5008239746094,410.54034423828125,0.9999996423721313,347.90362548828125,432.621337890625,0.999997615814209,319.3279113769531,463.4955139160156,0.9999980926513672
94,383.0033874511719,374.23736572265625,0.9999994039535522,355.6639404296875,401.85931396484375,0.9999998807907104,383.5101318359375,412.7810974121094,0.9999988079071045,347.5436096191406,434.0904846191406,0.9999986886978149,319.051025390625,463.5538024902344,0.9999985694885254
95,382.9556579589844,374.2762145996094,0.9999994039535522,355.6112060546875,401.91070556640625,0.9999998807907104,383.36962890625,412.9200744628906,0.9999988079071045,347.5172424316406,434.13800048828125,0.9999986886978149,318.9395751953125,463.76043701171875,0.9999985694885254
96,381.7848815917969,377.8213195800781,0.9999958276748657,354.5139465332031,403.0591735839844,1.0,381.18841552734375,414.2479553222656,0.9999991655349731,347.0126953125,435.0403137207031,0.9999985694885254,318.9383239746094,464.6201171875,0.999998927116394
97,381.7843933105469,377.8220520019531,0.9999958276748657,354.511962890625,403.0601806640625,1.0,381.1872253417969,414.249267578125,0.9999991655349731,347.0126953125,435.0408020019531,0.9999985694885254,318.90240478515625,464.62115478515625,0.999998927116394
98,379.6902770996094,379.1611328125,0.9999947547912598,354.060546875,406.0691223144531,1.0,380.5688171386719,416.04541015625,0.9999990463256836,347.0126953125,437.3874206542969,0.9999974966049194,318.8255310058594,466.3528137207031,0.9999995231628418
99,379.6899719238281,379.1615295410156,0.9999947547912598,354.05963134765625,406.0700988769531,1.0,380.56768798828125,416.0460510253906,0.9999990463256836,347.01336669921875,437.38787841796875,0.9999974966049194,318.8255310058594,466.35308837890625,0.9999995231628418
100,374.2113037109375,379.6953430175781,0.999998927116394,352.7055969238281,408.8207092285156,0.9999985694885254,380.3531799316406,416.611572265625,0.9999990463256836,347.58099365234375,438.52362060546875,0.9999953508377075,318.8255310058594,467.1667785644531,0.9999994039535522
101,374.1652526855469,379.7603454589844,0.999998927116394,352.5729675292969,408.8991394042969,0.9999985694885254,380.2088317871094,416.63299560546875,0.9999990463256836,347.6021423339844,438.61663818359375,0.9999954700469971,318.90142822265625,467.23760986328125,0.9999994039535522
102,365.2396545410156,381.0661315917969,0.9999972581863403,349.69482421875,411.700927734375,0.9999958276748657,379.52264404296875,416.63299560546875,0.9999991655349731,348.0268249511719,440.0704040527344,0.9999889135360718,319.08685302734375,467.6438293457031,0.9999995231628418
