scorer,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000
964,137.8583984375,264.29388427734375,0.999997615814209,155.247314453125,240.83192443847656,0.9999985694885254,128.40280151367188,234.68893432617188,0.9999979734420776,155.53485107421875,187.7481231689453,0.9999723434448242,184.77198791503906,155.99325561523438,0.9999972581863403
965,137.728515625,264.1041564941406,0.9999978542327881,155.2156524658203,240.87281799316406,0.9999984502792358,128.25352478027344,234.71157836914062,0.9999979734420776,155.54794311523438,187.78675842285156,0.9999730587005615,184.7407684326172,156.12867736816406,0.9999972581863403
966,140.39581298828125,285.7566833496094,0.9999960660934448,152.84414672851562,263.77850341796875,0.9999873638153076,126.35045623779297,256.4637145996094,0.999998927116394,144.29714965820312,205.593994140625,0.9999915361404419,157.78799438476562,162.27932739257812,0.9999996423721313
967,140.39642333984375,285.7569274902344,0.9999960660934448,152.85313415527344,263.7654724121094,0.9999874830245972,126.35193634033203,256.45880126953125,0.999998927116394,144.29713439941406,205.59512329101562,0.9999915361404419,157.78672790527344,162.2799835205078,0.9999996423721313
968,144.3972625732422,307.0121765136719,0.9999991655349731,152.89654541015625,277.6620178222656,0.9999980926513672,125.87403106689453,278.6282043457031,0.9999995231628418,138.2452850341797,225.51316833496094,0.9999916553497314,142.237060546875,181.65357971191406,0.9999995231628418
969,152.09658813476562,314.06744384765625,0.9999960660934448,156.7386932373047,289.00726318359375,0.9999995231628418,129.15518188476562,294.3990783691406,0.9999990463256836,134.2820587158203,242.75082397460938,0.9999996423721313,137.54115295410156,196.60353088378906,0.9999997615814209
970,152.09568786621094,314.0650634765625,0.9999960660934448,156.73426818847656,289.00689697265625,0.9999995231628418,129.15206909179688,294.4024353027344,0.9999990463256836,134.26837158203125,242.76246643066406,0.9999996423721313,137.5410614013672,196.5914764404297,0.9999997615814209
971,166.11569213867188,327.1467590332031,0.9999986886978149,164.65316772460938,296.7639465332031,0.9999954700469971,140.86097717285156,308.4354248046875,0.9999995231628418,136.9411163330078,255.84071350097656,0.9999951124191284,137.9023895263672,208.1621551513672,0.9999994039535522
972,166.11729431152344,327.1506042480469,0.9999986886978149,164.65252685546875,296.755126953125,0.9999955892562866,140.87033081054688,308.4441223144531,0.9999995231628418,136.9446258544922,255.84352111816406,0.9999951124191284,137.9037628173828,208.1614532470703,0.9999994039535522
973,166.11572265625,327.1466979980469,0.9999986886978149,164.65316772460938,296.7639465332031,0.9999954700469971,140.86097717285156,308.4354248046875,0.9999995231628418,136.9411163330078,255.84071350097656,0.9999951124191284,137.9023895263672,208.1621551513672,0.9999994039535522
974,184.69996643066406,343.6607666015625,0.9999085664749146,180.16390991210938,309.6334228515625,0.9999730587005615,157.22862243652344,330.1682434082031,0.999985933303833,145.02198791503906,278.52978515625,0.9999986886978149,135.7794189453125,231.6761932373047,0.9999992847442627
975,195.83836364746094,370.069580078125,0.9999984502792358,190.51528930664062,338.6185302734375,0.9997915625572205,165.6687469482422,351.3256530761719,0.9999860525131226,155.29432678222656,302.77349853515625,0.9999936819076538,131.55601501464844,260.3716735839844,1.0
976,195.83673095703125,370.0719909667969,0.9999984502792358,190.52346801757812,338.6293640136719,0.9997919201850891,165.67140197753906,351.32305908203125,0.9999860525131226,155.30186462402344,302.8051452636719,0.9999936819076538,131.5567169189453,260.36187744140625,1.0
977,200.60372924804688,391.7652587890625,0.9999935626983643,199.3389129638672,365.1155090332031,0.999954342842102,173.96217346191406,377.4197082519531,0.9999850988388062,161.64894104003906,327.8702392578125,0.9999984502792358,132.8818817138672,279.23895263671875,1.0
978,200.6035614013672,391.76629638671875,0.9999935626983643,199.33851623535156,365.1158142089844,0.9999542236328125,173.9640350341797,377.4197692871094,0.9999850988388062,161.6496124267578,327.8706359863281,0.9999984502792358,132.8817138671875,279.23846435546875,1.0
979,207.91464233398438,413.7852478027344,0.999997615814209,206.33619689941406,380.7138671875,0.9999406337738037,182.63580322265625,396.85235595703125,0.9999890327453613,168.5578155517578,342.4692077636719,0.9999964237213135,149.6851806640625,293.2567443847656,1.0
980,200.96827697753906,431.76544189453125,0.9999957084655762,213.03439331054688,404.705078125,0.9999997615814209,185.5399169921875,407.8565368652344,0.9999994039535522,178.90960693359375,359.6714782714844,0.9999992847442627,162.2716522216797,311.7908935546875,0.9999995231628418
981,200.96510314941406,431.76251220703125,0.9999957084655762,213.03167724609375,404.7077331542969,0.9999997615814209,185.54022216796875,407.85211181640625,0.9999994039535522,178.9068603515625,359.6686706542969,0.9999992847442627,162.27040100097656,311.7915954589844,0.9999995231628418
982,196.19940185546875,435.964111328125,0.9999998807907104,208.29808044433594,413.28045654296875,0.9999988079071045,182.30580139160156,414.711181640625,0.9999998807907104,182.54949951171875,367.53271484375,0.9999982118606567,162.7006378173828,320.1611633300781,1.0
983,196.1903533935547,435.77154541015625,0.9999998807907104,208.16806030273438,413.1279296875,0.9999988079071045,182.16786193847656,414.59912109375,0.9999998807907104,182.3531951904297,367.6493225097656,0.9999982118606567,162.4873504638672,320.2919921875,0.9999998807907104
984,198.7542266845703,430.8138122558594,0.999998927116394,208.70278930664062,408.3160400390625,0.9999972581863403,180.91864013671875,414.06781005859375,0.9999996423721313,180.90008544921875,367.6679382324219,0.999998927116394,159.5963592529297,326.1271057128906,0.9999997615814209
985,198.75389099121094,430.81402587890625,0.999998927116394,208.70358276367188,408.3165283203125,0.9999972581863403,180.9188232421875,414.068115234375,0.9999996423721313,180.90000915527344,367.6667785644531,0.999998927116394,159.59654235839844,326.12518310546875,0.9999997615814209
986,215.2937774658203,423.47406005859375,0.9999986886978149,212.6197509765625,400.99432373046875,0.9999997615814209,187.1993865966797,415.6761474609375,0.9999996423721313,177.9600830078125,369.093017578125,0.9999998807907104,154.01834106445312,329.07537841796875,0.9999995231628418
987,215.29478454589844,423.4741516113281,0.9999986886978149,212.62014770507812,400.9951171875,0.9999997615814209,187.19796752929688,415.6749572753906,0.9999996423721313,177.95999145507812,369.0931091308594,0.9999998807907104,154.0160675048828,329.07586669921875,0.9999995231628418
988,231.2339324951172,421.8414611816406,0.9999996423721313,220.44485473632812,396.9398193359375,0.9999990463256836,198.32305908203125,416.9063720703125,0.9999996423721313,178.38648986816406,373.208251953125,0.9999998807907104,152.9034881591797,333.2457275390625,0.9999997615814209
989,231.20858764648438,421.8834228515625,0.9999996423721313,220.41461181640625,396.9705810546875,0.9999990463256836,198.42999267578125,416.89898681640625,0.9999996423721313,178.31581115722656,373.2396240234375,0.9999998807907104,152.94155883789062,333.28302001953125,0.9999997615814209
990,243.71241760253906,425.9994201660156,0.9999984502792358,230.42398071289062,402.13677978515625,0.9999996423721313,207.83489990234375,422.0172424316406,0.9999984502792358,185.3818817138672,381.2764587402344,0.9999957084655762,155.9967041015625,344.7508544921875,0.9999994039535522
991,263.0622253417969,438.891845703125,0.9999973773956299,247.1156005859375,417.45159912109375,0.9999960660934448,230.48776245117188,440.0576171875,0.9999866485595703,199.0320587158203,402.0457763671875,0.9999990463256836,165.7377166748047,365.96435546875,0.9999997615814209
992,263.55633544921875,438.9764709472656,0.9999967813491821,247.04563903808594,417.35888671875,0.9999961853027344,230.9177703857422,439.97528076171875,0.9999865293502808,198.99032592773438,402.07196044921875,0.9999990463256836,165.7178497314453,365.9496154785156,0.9999997615814209
993,289.6969909667969,442.7091369628906,0.9999980926513672,268.6753845214844,426.24908447265625,0.9999940395355225,256.1059265136719,451.7046203613281,0.9999991655349731,220.1014404296875,419.5971984863281,0.9999990463256836,183.09303283691406,385.6876220703125,0.9999998807907104
994,289.6974182128906,442.7073974609375,0.9999980926513672,268.6751708984375,426.2491149902344,0.9999940395355225,256.10498046875,451.705810546875,0.9999991655349731,220.10154724121094,419.5969543457031,0.9999990463256836,183.09266662597656,385.6864929199219,0.9999998807907104
995,310.6718444824219,438.3837585449219,0.9999974966049194,286.376953125,427.02117919921875,0.9999961853027344,280.84820556640625,454.3602600097656,0.9998127818107605,240.73143005371094,428.70184326171875,0.9999967813491821,200.1761016845703,407.6213073730469,0.9999997615814209
996,310.6726989746094,438.3827209472656,0.9999974966049194,286.3771667480469,427.0196838378906,0.9999961853027344,280.84710693359375,454.3633728027344,0.9998120665550232,240.7246551513672,428.70391845703125,0.9999967813491821,200.1752471923828,407.623779296875,0.9999997615814209
997,319.7277526855469,421.6884765625,0.9999973773956299,295.0816345214844,422.4088439941406,0.9999923706054688,302.15606689453125,454.8674621582031,0.9999994039535522,251.6038818359375,436.0943603515625,0.9999992847442627,206.99362182617188,426.4168395996094,0.999998927116394
998,319.5767822265625,421.7355651855469,0.9999966621398926,295.0533752441406,422.4127197265625,0.9999923706054688,302.17559814453125,454.8316650390625,0.9999995231628418,251.52584838867188,435.79119873046875,0.9999990463256836,206.92962646484375,426.4534606933594,0.9999988079071045
999,323.2398681640625,418.7950439453125,0.9999998807907104,296.9556884765625,422.4031677246094,0.9999908208847046,307.4136962890625,453.3514404296875,0.9999992847442627,255.44187927246094,442.05712890625,0.999995231628418,209.27589416503906,435.5061340332031,1.0
1000,323.2592468261719,418.77166748046875,0.9999998807907104,296.8283386230469,422.4833679199219,0.9999908208847046,307.250244140625,453.16802978515625,0.9999992847442627,255.26901245117188,442.0069274902344,0.9999948740005493,209.38137817382812,435.482421875,1.0
1001,326.4195251464844,419.3450927734375,0.9999997615814209,299.5235900878906,421.41754150390625,0.9999990463256836,311.0481872558594,451.7879943847656,0.9999996423721313,260.5745544433594,443.325439453125,0.9999994039535522,215.25450134277344,441.3345947265625,0.9999998807907104
1002,326.478271484375,419.3047180175781,0.9999997615814209,299.60589599609375,421.3921203613281,0.9999991655349731,310.8701477050781,451.7464904785156,0.9999996423721313,260.5364990234375,443.30072021484375,0.9999992847442627,215.26190185546875,441.27978515625,0.9999998807907104
1003,325.91253662109375,418.61175537109375,0.9999997615814209,302.4730529785156,422.75238037109375,0.9999949932098389,316.4101257324219,450.9949951171875,0.9999982118606567,265.41839599609375,445.4164123535156,0.9999955892562866,219.7545623779297,441.67181396484375,0.9999991655349731
1004,327.6800537109375,420.2037353515625,0.9999990463256836,305.7281799316406,423.7874755859375,0.9999973773956299,319.51617431640625,452.4743347167969,0.9999974966049194,270.0714416503906,446.849609375,0.9999974966049194,222.80926513671875,443.5551452636719,0.999997615814209
1005,327.6765441894531,420.1466064453125,0.999998927116394,305.8457946777344,423.8100280761719,0.999997615814209,319.6446228027344,452.4871520996094,0.9999972581863403,270.1208801269531,446.8944091796875,0.9999973773956299,222.9774932861328,443.4886169433594,0.9999974966049194
1006,330.6845703125,420.29937744140625,0.9999991655349731,309.1152648925781,425.8940124511719,0.9999992847442627,323.23480224609375,452.8028564453125,0.9999994039535522,271.23638916015625,447.6101379394531,0.9999970197677612,226.0704345703125,445.3310241699219,0.9999996423721313
1007,330.6840515136719,420.3023376464844,0.9999991655349731,309.114013671875,425.8976745605469,0.9999992847442627,323.2436828613281,452.8073425292969,0.9999994039535522,271.21649169921875,447.6158142089844,0.9999971389770508,226.0713348388672,445.3274841308594,0.9999996423721313
1008,336.44281005859375,418.95733642578125,0.9999996423721313,312.2830810546875,425.2040710449219,0.9999971389770508,328.53924560546875,452.4494323730469,0.9999977350234985,272.6690979003906,448.04034423828125,0.9999979734420776,230.71473693847656,441.63079833984375,0.9999998807907104
1009,336.44537353515625,418.9544982910156,0.9999996423721313,312.2799987792969,425.208740234375,0.9999971389770508,328.5358581542969,452.4468688964844,0.9999977350234985,272.6986389160156,448.0389099121094,0.9999979734420776,230.73699951171875,441.6253662109375,0.9999998807907104
1010,336.44281005859375,418.95733642578125,0.9999996423721313,312.2830810546875,425.2040710449219,0.9999971389770508,328.53924560546875,452.4494323730469,0.9999977350234985,272.6690979003906,448.04034423828125,0.9999979734420776,230.71473693847656,441.63079833984375,0.9999998807907104
1011,332.3674011230469,420.2136535644531,0.9999988079071045,310.925537109375,424.8244934082031,0.9999971389770508,325.63226318359375,454.2286071777344,0.9999967813491821,272.5977478027344,446.16522216796875,0.9999991655349731,231.63523864746094,438.1738586425781,0.9999998807907104
1012,330.6856384277344,419.2521057128906,0.9999992847442627,311.06207275390625,424.3017272949219,0.9999961853027344,326.21905517578125,451.0310974121094,0.999998927116394,273.3966979980469,446.5700378417969,0.9999992847442627,230.8148651123047,437.72705078125,0.9999998807907104
1013,330.68548583984375,419.2468566894531,0.9999992847442627,311.0608825683594,424.3009948730469,0.9999961853027344,326.20733642578125,451.030517578125,0.999998927116394,273.396728515625,446.57586669921875,0.9999991655349731,230.81642150878906,437.72747802734375,0.9999998807907104
1014,330.2103576660156,418.3137512207031,0.9999991655349731,311.2741394042969,424.1314392089844,0.9999948740005493,326.7383117675781,450.4512634277344,0.9999979734420776,272.9788818359375,447.70050048828125,0.9999983310699463,229.83229064941406,439.1629333496094,0.9999998807907104
1015,326.51959228515625,419.5976257324219,0.9999990463256836,308.42413330078125,425.2921142578125,0.9999972581863403,325.1269836425781,450.6300964355469,0.9999988079071045,271.94171142578125,448.18182373046875,0.9999977350234985,229.10623168945312,438.6553955078125,0.9999998807907104
1016,326.52215576171875,419.5973205566406,0.9999990463256836,308.4268493652344,425.2941589355469,0.9999972581863403,325.1235656738281,450.6289367675781,0.9999988079071045,271.96099853515625,448.1884765625,0.9999977350234985,229.11289978027344,438.660400390625,0.9999998807907104
1017,326.52215576171875,419.5973205566406,0.9999990463256836,308.4268493652344,425.2941589355469,0.9999972581863403,325.1235656738281,450.6289367675781,0.9999988079071045,271.96099853515625,448.1884765625,0.9999977350234985,229.11289978027344,438.660400390625,0.9999998807907104
1018,323.3857421875,419.1478271484375,0.9999996423721313,306.4151611328125,424.4299621582031,0.9999982118606567,322.5908203125,450.2496337890625,0.9999988079071045,270.1794128417969,448.6946716308594,0.9999982118606567,228.75921630859375,438.339599609375,1.0
1019,323.252685546875,418.7607727050781,0.9999994039535522,306.6351013183594,424.68035888671875,0.9999979734420776,322.5699462890625,449.89617919921875,0.9999982118606567,270.9918212890625,448.3311767578125,0.9999973773956299,227.60089111328125,439.25115966796875,0.9999998807907104
1020,323.21038818359375,418.8695373535156,0.9999994039535522,306.65399169921875,424.69439697265625,0.9999980926513672,322.61041259765625,449.8814697265625,0.9999984502792358,271.1402893066406,448.38970947265625,0.9999973773956299,227.8494415283203,439.26214599609375,0.9999998807907104
1021,324.4403076171875,419.62579345703125,0.9999996423721313,306.9192199707031,425.20538330078125,0.9999990463256836,323.1176452636719,450.12255859375,0.999998927116394,270.0983581542969,448.2286071777344,0.9999972581863403,227.49888610839844,438.9872741699219,0.9999998807907104
1022,324.4398498535156,419.6259460449219,0.9999996423721313,306.92724609375,425.2059020996094,0.9999990463256836,323.1175231933594,450.12249755859375,0.999998927116394,270.112548828125,448.2207946777344,0.9999972581863403,227.5145263671875,438.9794616699219,0.9999998807907104
1023,320.73797607421875,418.8411560058594,0.9999995231628418,303.7776794433594,425.7698974609375,0.9999885559082031,323.25494384765625,449.4569396972656,0.9999979734420776,270.1805114746094,450.09619140625,0.9999988079071045,227.75592041015625,439.971923828125,0.9999997615814209
1024,320.7355651855469,418.84197998046875,0.9999995231628418,303.7645263671875,425.7775573730469,0.9999885559082031,323.2188720703125,449.442626953125,0.9999978542327881,270.17724609375,450.10504150390625,0.9999988079071045,227.7533721923828,439.9733581542969,0.9999997615814209
1025,321.973388671875,418.073486328125,0.9999995231628418,303.3167724609375,426.1746826171875,0.9999730587005615,322.99383544921875,451.20196533203125,0.9999991655349731,271.1694641113281,452.3075866699219,0.9999984502792358,227.65960693359375,442.1618957519531,0.9999996423721313
1026,321.9459228515625,418.1730651855469,0.9999996423721313,303.4293212890625,426.3014831542969,0.9999772310256958,322.9901428222656,450.9828796386719,0.9999991655349731,271.0121154785156,452.1293640136719,0.9999985694885254,227.38150024414062,442.0885009765625,0.9999995231628418
1027,322.24566650390625,417.2154846191406,0.9999992847442627,302.1647033691406,426.23419189453125,0.9998971223831177,323.5983581542969,450.57080078125,0.9999988079071045,271.072509765625,452.5281677246094,0.9999986886978149,228.36398315429688,442.6449890136719,0.9999996423721313
1028,322.9909973144531,416.8763732910156,0.9999986886978149,305.8407897949219,426.4963684082031,0.9999970197677612,324.17828369140625,450.0591125488281,0.9999984502792358,271.6975402832031,451.85357666015625,0.9999979734420776,227.7024383544922,441.7543640136719,0.9999996423721313
1029,323.0335998535156,416.92279052734375,0.9999986886978149,305.85968017578125,426.4884033203125,0.9999970197677612,324.0793762207031,450.07470703125,0.9999985694885254,271.7269592285156,451.7664794921875,0.9999979734420776,227.74978637695312,441.76458740234375,0.9999996423721313
1030,321.0119934082031,417.864501953125,0.9999990463256836,302.8894348144531,426.15411376953125,0.999966025352478,323.93511962890625,450.6812744140625,0.9999988079071045,271.6501770019531,452.3457336425781,0.9999972581863403,228.36849975585938,442.6298522949219,0.9999998807907104
1031,321.01129150390625,417.8611145019531,0.9999990463256836,302.8871765136719,426.1518249511719,0.9999659061431885,323.93572998046875,450.6791687011719,0.9999988079071045,271.6606140136719,452.34283447265625,0.9999972581863403,228.3720703125,442.6290588378906,0.9999998807907104
1032,320.228515625,417.1717529296875,0.999998927116394,299.3829040527344,424.9985656738281,0.9998413324356079,323.895751953125,449.52685546875,0.9999986886978149,272.0288391113281,453.7795104980469,0.9999977350234985,229.3735809326172,445.6326904296875,0.9999995231628418
1033,320.2287292480469,417.1726989746094,0.999998927116394,299.3822021484375,424.99920654296875,0.9998409748077393,323.8963623046875,449.52642822265625,0.9999986886978149,272.0283203125,453.77972412109375,0.9999977350234985,229.37222290039062,445.6317138671875,0.9999995231628418
1034,318.4894714355469,416.98077392578125,0.9999988079071045,301.00811767578125,426.1517028808594,0.9999599456787109,323.47698974609375,448.606201171875,0.9999966621398926,271.2731628417969,454.1815185546875,0.9999970197677612,228.28306579589844,444.94561767578125,0.9999996423721313
1035,318.50689697265625,416.9473876953125,0.999998927116394,300.92327880859375,426.03662109375,0.9999580383300781,323.4292297363281,448.6990051269531,0.9999967813491821,271.1997985839844,454.0857849121094,0.9999970197677612,228.22718811035156,445.0019226074219,0.9999996423721313
1036,318.42144775390625,415.87744140625,0.9999972581863403,299.63299560546875,425.56005859375,0.9998891353607178,323.5933532714844,447.76910400390625,0.9999947547912598,271.4274597167969,454.32952880859375,0.9999964237213135,228.47853088378906,444.8699035644531,0.9999997615814209
1037,318.41693115234375,415.872802734375,0.9999972581863403,299.63128662109375,425.546875,0.9998900890350342,323.5931396484375,447.76751708984375,0.9999946355819702,271.41796875,454.3191833496094,0.999996542930603,228.4792022705078,444.869384765625,0.9999997615814209
1038,317.6098937988281,415.3986511230469,0.9999973773956299,299.65545654296875,424.51318359375,0.9999425411224365,323.683837890625,447.7848815917969,0.9999957084655762,271.6798400878906,453.4385681152344,0.9999967813491821,227.85531616210938,444.54833984375,0.9999996423721313
1039,317.6104431152344,415.3942565917969,0.9999973773956299,299.6552734375,424.4947814941406,0.9999419450759888,323.6780700683594,447.7857971191406,0.9999957084655762,271.61541748046875,453.4321594238281,0.9999967813491821,227.86305236816406,444.5284729003906,0.9999996423721313
1040,316.48736572265625,414.4463195800781,0.9999942779541016,300.11383056640625,424.66448974609375,0.9999855756759644,322.3289489746094,444.8861389160156,0.9999980926513672,271.310791015625,453.3661193847656,0.999996542930603,226.58827209472656,444.8170166015625,0.9999995231628418
1041,315.9726867675781,414.06329345703125,0.9999957084655762,298.2813720703125,424.8274230957031,0.9999712705612183,322.1180114746094,444.4360656738281,0.9999982118606567,270.64556884765625,453.47760009765625,0.9999966621398926,226.02635192871094,444.3194580078125,0.9999996423721313
1042,315.96282958984375,414.06768798828125,0.9999955892562866,298.24786376953125,424.830810546875,0.9999707937240601,322.1104736328125,444.42510986328125,0.9999982118606567,270.647705078125,453.47039794921875,0.9999966621398926,226.03045654296875,444.3157958984375,0.9999996423721313
1043,317.5787048339844,414.6532287597656,0.9999959468841553,299.8511657714844,425.2811279296875,0.9999814033508301,322.50079345703125,446.0419616699219,0.9999978542327881,270.95880126953125,454.0227355957031,0.9999966621398926,226.94271850585938,444.4992370605469,0.9999996423721313
1044,317.578369140625,414.71075439453125,0.9999960660934448,300.0682067871094,425.2381896972656,0.9999803304672241,322.51348876953125,446.11590576171875,0.9999978542327881,271.143310546875,453.82501220703125,0.9999963045120239,227.09661865234375,444.4540710449219,0.9999996423721313
1045,317.6084289550781,415.0134582519531,0.9999966621398926,301.0325622558594,425.949462890625,0.9999558925628662,324.42449951171875,445.8653564453125,0.9999983310699463,271.4659729003906,453.67724609375,0.9999960660934448,227.37818908691406,445.70538330078125,0.9999995231628418
1046,317.60650634765625,415.01043701171875,0.9999966621398926,301.0218505859375,425.949951171875,0.9999558925628662,324.4217834472656,445.86346435546875,0.9999983310699463,271.4560241699219,453.6772155761719,0.9999960660934448,227.37374877929688,445.697021484375,0.9999995231628418
1047,317.9526062011719,415.4851379394531,0.9999980926513672,300.9665222167969,425.7391662597656,0.9999831914901733,322.4251403808594,447.9377136230469,0.9999955892562866,271.0054931640625,453.6322937011719,0.9999982118606567,226.32254028320312,445.2189636230469,0.9999995231628418
1048,317.9489440917969,415.48779296875,0.9999980926513672,300.9657287597656,425.7384033203125,0.9999831914901733,322.41064453125,447.9411926269531,0.9999955892562866,271.0040283203125,453.63165283203125,0.9999982118606567,226.32090759277344,445.218994140625,0.9999995231628418
1049,317.34271240234375,415.9164123535156,0.9999985694885254,299.5594482421875,427.5226135253906,0.9999834299087524,323.23846435546875,446.99371337890625,0.9999951124191284,270.0628967285156,454.73193359375,0.999997615814209,227.06838989257812,444.978515625,0.9999996423721313
1050,317.3949890136719,415.9257507324219,0.9999985694885254,299.6094055175781,427.5523986816406,0.9999818801879883,323.2938537597656,446.9876403808594,0.9999949932098389,270.3175048828125,454.8661193847656,0.9999971389770508,227.09071350097656,444.9613037109375,0.9999996423721313
1051,317.83355712890625,415.7962951660156,0.9999982118606567,301.9468078613281,425.8648986816406,0.9999680519104004,323.6872863769531,447.238525390625,0.9999954700469971,270.287841796875,453.64886474609375,0.9999979734420776,225.6717071533203,445.0906066894531,0.9999994039535522
1052,317.8340148925781,415.796142578125,0.9999982118606567,301.94677734375,425.8644104003906,0.9999679327011108,323.68841552734375,447.23748779296875,0.9999954700469971,270.2844543457031,453.65081787109375,0.9999979734420776,225.6702117919922,445.0921630859375,0.9999994039535522
1053,318.27960205078125,415.0455017089844,0.9999964237213135,301.1290283203125,425.4286804199219,0.9999411106109619,324.28070068359375,447.03662109375,0.999996542930603,271.3024597167969,453.85125732421875,0.9999970197677612,227.1979522705078,444.80084228515625,0.9999995231628418
1054,319.1648254394531,415.8620300292969,0.9999940395355225,300.8963623046875,424.25421142578125,0.9998776912689209,324.7583923339844,447.23077392578125,0.9999927282333374,271.59857177734375,453.86492919921875,0.9999966621398926,227.8065185546875,444.3208312988281,0.9999996423721313
1055,319.1646423339844,415.86309814453125,0.9999940395355225,300.90283203125,424.2567138671875,0.9998780488967896,324.75958251953125,447.2312927246094,0.9999927282333374,271.6013488769531,453.8634033203125,0.9999966621398926,227.80955505371094,444.3187255859375,0.9999996423721313
1056,320.0671691894531,416.3021240234375,0.9999986886978149,298.88055419921875,425.47125244140625,0.9997710585594177,324.26348876953125,447.62628173828125,0.9999946355819702,270.6978759765625,454.47418212890625,0.9999979734420776,227.69091796875,444.7221984863281,0.9999996423721313
1057,320.06805419921875,416.3014831542969,0.9999986886978149,298.8812561035156,425.471435546875,0.9997710585594177,324.26348876953125,447.625732421875,0.9999946355819702,270.69769287109375,454.4725646972656,0.9999979734420776,227.69142150878906,444.7215881347656,0.9999996423721313
1058,321.0493469238281,416.6106262207031,0.9999991655349731,301.1641845703125,424.5313415527344,0.9998899698257446,323.9034423828125,448.0998840332031,0.9999967813491821,270.8856506347656,453.7619934082031,0.9999973773956299,227.17678833007812,444.93145751953125,0.9999996423721313
1059,321.1781921386719,416.706298828125,0.9999992847442627,301.5698547363281,424.7044372558594,0.999910831451416,323.9537048339844,448.21173095703125,0.9999969005584717,270.8396911621094,453.6481628417969,0.9999977350234985,226.82571411132812,445.0360412597656,0.9999996423721313
1060,325.8824768066406,419.9527282714844,0.9999994039535522,303.2778015136719,426.9444580078125,0.9999884366989136,322.9602355957031,453.7623291015625,0.9999988079071045,268.7145690917969,452.7320861816406,0.9999995231628418,226.7248992919922,443.0400695800781,0.9999996423721313
1061,325.8839416503906,419.95220947265625,0.9999994039535522,303.27508544921875,426.939208984375,0.9999884366989136,322.9602966308594,453.76348876953125,0.9999988079071045,268.716064453125,452.7321472167969,0.9999995231628418,226.71884155273438,443.0401306152344,0.9999996423721313
1062,333.01495361328125,429.9288635253906,0.9999788999557495,306.465576171875,430.1187744140625,0.9999969005584717,318.632080078125,458.93243408203125,0.9999992847442627,270.8293151855469,451.2481689453125,0.9999991655349731,228.053955078125,442.3616638183594,0.9999998807907104
1063,333.0188293457031,429.92498779296875,0.99997878074646,306.4716491699219,430.1165771484375,0.9999969005584717,318.6308288574219,458.9346618652344,0.9999992847442627,270.84429931640625,451.24224853515625,0.9999991655349731,228.04989624023438,442.36322021484375,0.9999998807907104
1064,341.006103515625,440.25469970703125,0.9999995231628418,312.03973388671875,434.33697509765625,0.9999978542327881,315.9144287109375,463.8037109375,0.9999991655349731,272.07855224609375,449.5439453125,0.9999979734420776,228.48342895507812,442.39459228515625,0.9999997615814209
1065,341.032958984375,440.275146484375,0.9999995231628418,312.05560302734375,434.3631286621094,0.9999978542327881,316.0183410644531,463.8329772949219,0.9999991655349731,272.0904235839844,449.6097717285156,0.9999980926513672,228.41709899902344,442.4014587402344,0.9999997615814209
1066,347.7269287109375,445.6308898925781,0.9999927282333374,317.09735107421875,436.0638427734375,0.9999995231628418,317.8734130859375,466.9117736816406,0.9999996423721313,273.0964050292969,449.65496826171875,0.9999994039535522,231.6411590576172,440.9659423828125,0.9999995231628418
1067,356.8164367675781,448.0315246582031,0.9999984502792358,325.88031005859375,437.9949035644531,0.9999998807907104,324.2080078125,467.27288818359375,1.0,282.3404846191406,447.92291259765625,0.9999955892562866,240.36993408203125,440.068359375,0.9999995231628418
1068,356.7538146972656,448.15313720703125,0.9999984502792358,325.7847900390625,437.92559814453125,0.9999998807907104,324.2934265136719,467.34967041015625,1.0,281.7569885253906,447.8858642578125,0.9999954700469971,240.53472900390625,439.9520568847656,0.9999995231628418
1069,366.58880615234375,444.09552001953125,0.9999836683273315,335.4137878417969,435.6181945800781,0.9999998807907104,335.23583984375,467.0957946777344,0.9999994039535522,290.1649169921875,445.61480712890625,0.9999995231628418,249.53924560546875,441.6950988769531,0.9999990463256836
1070,366.58697509765625,444.0926513671875,0.999983549118042,335.41058349609375,435.6104736328125,0.9999998807907104,335.2437438964844,467.09124755859375,0.9999994039535522,290.1618347167969,445.601806640625,0.9999995231628418,249.5380401611328,441.69512939453125,0.9999990463256836
