scorer,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000
19,364.2821350097656,542.3801879882812,0.9999828338623047,400.2029724121094,548.275390625,0.9999676942825317,389.02459716796875,528.2658081054688,0.9999972581863403,437.30126953125,517.031005859375,0.9999939203262329,485.11419677734375,499.9217834472656,0.9999909400939941
20,345.158447265625,548.8930053710938,0.9999979734420776,381.9271240234375,556.4708251953125,0.9999978542327881,374.2687683105469,531.7947387695312,0.9999996423721313,423.0187072753906,528.317138671875,0.9999693632125854,466.5241394042969,522.309814453125,0.9998915195465088
21,345.1582336425781,548.8925170898438,0.9999979734420776,381.9256896972656,556.4716186523438,0.9999978542327881,374.26849365234375,531.794189453125,0.9999996423721313,423.0206604003906,528.317138671875,0.9999693632125854,466.5246276855469,522.3106689453125,0.9998915195465088
22,340.012939453125,555.6324462890625,0.9999995231628418,377.7754211425781,559.1630249023438,0.9999940395355225,370.1625061035156,534.4716796875,0.999998927116394,418.8006591796875,536.7427368164062,0.9999959468841553,464.0293884277344,530.645263671875,0.9999970197677612
23,340.00048828125,555.5667114257812,0.9999995231628418,377.8168029785156,559.1461181640625,0.9999946355819702,370.03759765625,534.5751953125,0.9999986886978149,418.60369873046875,536.9190673828125,0.9999960660934448,464.10498046875,530.6893310546875,0.9999971389770508
24,334.2185363769531,552.9150390625,0.9999927282333374,369.9650573730469,564.1820678710938,0.999998927116394,367.063232421875,536.8864135742188,0.9999969005584717,417.2431335449219,542.5182495117188,0.9999895095825195,463.8436279296875,538.4664916992188,0.9999934434890747
25,334.21881103515625,552.9130249023438,0.9999927282333374,369.9656066894531,564.1806030273438,0.999998927116394,367.066650390625,536.8887329101562,0.9999969005584717,417.2449035644531,542.5211181640625,0.9999895095825195,463.8446350097656,538.469970703125,0.9999935626983643
26,326.18621826171875,550.8900756835938,0.9999992847442627,359.1249694824219,564.8848266601562,0.9999983310699463,356.05291748046875,539.214111328125,0.9999995231628418,408.2922668457031,545.6015625,0.9999938011169434,459.5352783203125,542.2122192382812,0.9999969005584717
27,314.5543212890625,542.08447265625,0.9999910593032837,341.8673095703125,562.841064453125,0.9999982118606567,345.06353759765625,537.7103881835938,0.9999994039535522,397.95770263671875,548.3363037109375,0.9999922513961792,450.5041198730469,542.7860107421875,0.9999980926513672
28,314.55511474609375,542.0850219726562,0.9999910593032837,341.866943359375,562.8423461914062,0.9999982118606567,345.063720703125,537.7091064453125,0.9999994039535522,397.9552001953125,548.3365478515625,0.9999922513961792,450.5035705566406,542.7870483398438,0.9999980926513672
29,297.7623291015625,536.11328125,0.9999973773956299,322.7325134277344,561.3418579101562,0.9999892711639404,328.1104431152344,536.3742065429688,0.9999974966049194,383.81280517578125,549.1884155273438,0.999984622001648,435.8960876464844,549.600341796875,0.9999996423721313
30,297.76275634765625,536.1135864257812,0.9999973773956299,322.7347106933594,561.3422241210938,0.9999892711639404,328.11187744140625,536.3732299804688,0.9999974966049194,383.8119201660156,549.18994140625,0.999984622001648,435.8972473144531,549.601318359375,0.9999996423721313
31,277.5146484375,537.7156372070312,0.9999988079071045,303.1095886230469,557.6796875,0.9999338388442993,308.5433654785156,535.07568359375,0.9999912977218628,362.8114318847656,546.9581909179688,0.999962329864502,414.6588439941406,550.0399780273438,0.9999955892562866
32,277.5713806152344,537.8178100585938,0.9999990463256836,303.1523742675781,557.7338256835938,0.9999444484710693,308.2611083984375,535.0679931640625,0.9999914169311523,362.8550720214844,546.8353881835938,0.99996018409729,414.5972595214844,550.1101684570312,0.9999954700469971
33,258.84625244140625,540.687744140625,0.9999991655349731,287.76434326171875,559.9573974609375,0.9999730587005615,290.09149169921875,538.1336059570312,0.999994158744812,342.4132385253906,548.810791015625,0.9999909400939941,395.3172912597656,546.362548828125,0.9999924898147583
34,258.846923828125,540.6839599609375,0.9999991655349731,287.765625,559.9623413085938,0.999972939491272,290.0928649902344,538.1348266601562,0.9999942779541016,342.4219055175781,548.8182373046875,0.9999908208847046,395.3205261230469,546.3638916015625,0.9999924898147583
35,258.846923828125,540.6839599609375,0.9999991655349731,287.765625,559.9623413085938,0.999972939491272,290.0928649902344,538.1348266601562,0.9999942779541016,342.4219055175781,548.8182373046875,0.9999908208847046,395.3205261230469,546.3638916015625,0.9999924898147583
36,246.4032745361328,542.7675170898438,0.999998927116394,268.9189758300781,561.6168823242188,0.9999943971633911,272.2233581542969,540.6415405273438,0.9999988079071045,323.7588806152344,548.8646850585938,0.9999977350234985,378.0663757324219,546.3887939453125,0.9999949932098389
37,232.69212341308594,539.156005859375,0.9999982118606567,254.6256866455078,559.97802734375,0.9999736547470093,258.91455078125,538.509765625,0.9999996423721313,312.443359375,548.1328735351562,0.9999786615371704,368.2445373535156,543.78173828125,0.9999966621398926
38,232.6304931640625,539.2147216796875,0.9999982118606567,254.5541534423828,560.07275390625,0.999974250793457,258.92474365234375,538.4476318359375,0.9999996423721313,312.18890380859375,548.2689208984375,0.9999759197235107,368.3694763183594,543.7674560546875,0.9999970197677612
39,217.1005859375,536.7962036132812,0.9999892711639404,240.77247619628906,561.1404418945312,0.9999600648880005,247.0955047607422,537.3822021484375,0.9999971389770508,299.1258850097656,550.4894409179688,0.9999749660491943,352.70635986328125,547.6498413085938,0.9999985694885254
40,195.61155700683594,535.9818725585938,0.9999949932098389,218.80966186523438,558.4819946289062,0.9998630285263062,221.65670776367188,536.4366455078125,0.999993085861206,273.62164306640625,548.763916015625,0.999995231628418,327.5518493652344,548.8516235351562,0.9999994039535522
41,195.59925842285156,535.99658203125,0.9999953508377075,218.4938201904297,558.3521728515625,0.9998762607574463,221.04974365234375,536.2721557617188,0.9999943971633911,273.5401916503906,548.7562866210938,0.9999942779541016,327.7469177246094,548.968994140625,0.9999994039535522
42,174.21551513671875,536.0711669921875,0.999994158744812,199.89669799804688,558.6321411132812,0.9999922513961792,205.73167419433594,537.2550659179688,0.9999983310699463,258.0737609863281,548.7374877929688,0.9999936819076538,308.92816162109375,549.197265625,0.9999997615814209
43,174.2164306640625,536.0701904296875,0.999994158744812,199.89735412597656,558.6324462890625,0.9999922513961792,205.7318115234375,537.2551879882812,0.9999983310699463,258.07415771484375,548.7382202148438,0.9999936819076538,308.92919921875,549.1968383789062,0.9999997615814209
44,174.2160186767578,536.0699462890625,0.999994158744812,199.8975830078125,558.6329345703125,0.9999922513961792,205.73187255859375,537.255126953125,0.9999983310699463,258.07452392578125,548.7384033203125,0.9999936819076538,308.92919921875,549.1968383789062,0.9999997615814209
45,158.833740234375,535.1820678710938,0.9999922513961792,187.0117645263672,559.9808349609375,0.9999830722808838,193.746337890625,536.8541870117188,0.9999970197677612,245.24110412597656,548.5657348632812,0.9999923706054688,296.4352722167969,554.4238891601562,0.9999967813491821
46,146.8153533935547,534.815673828125,0.9999991655349731,175.65586853027344,559.6287841796875,0.999958872795105,180.2870330810547,535.3043823242188,0.9999980926513672,231.22743225097656,549.173095703125,0.9999912977218628,281.1192932128906,553.468505859375,0.9999935626983643
47,146.696533203125,534.807861328125,0.9999990463256836,175.5887451171875,559.646728515625,0.999966025352478,180.1756134033203,535.3377685546875,0.9999983310699463,231.5845184326172,549.17724609375,0.9999880790710449,281.0240783691406,553.4326171875,0.9999938011169434
48,132.27593994140625,532.4227905273438,0.9999995231628418,154.80450439453125,555.7833862304688,0.9999926090240479,163.11825561523438,532.8566284179688,0.9999997615814209,213.97537231445312,549.0858154296875,0.9999854564666748,266.0731201171875,555.0816040039062,0.999997615814209
49,132.27549743652344,532.423095703125,0.9999995231628418,154.8003692626953,555.7814331054688,0.9999926090240479,163.11834716796875,532.8584594726562,0.9999997615814209,213.96743774414062,549.0842895507812,0.9999855756759644,266.0677795410156,555.0797729492188,0.9999974966049194
50,114.63914489746094,529.0531005859375,0.9999979734420776,139.58145141601562,554.17138671875,0.9999809265136719,147.3674774169922,531.1497802734375,0.9999995231628418,195.48252868652344,548.6446533203125,0.9999932050704956,245.05978393554688,553.6395874023438,0.9999991655349731
51,95.18533325195312,529.0621948242188,0.9999877214431763,117.70885467529297,551.7206420898438,0.9999980926513672,123.877685546875,529.137939453125,0.9999974966049194,173.645751953125,545.421875,0.9999901056289673,226.10484313964844,551.1651000976562,0.9999984502792358
52,95.18093872070312,529.0599975585938,0.9999877214431763,117.70835876464844,551.7239990234375,0.9999980926513672,123.87311553955078,529.1377563476562,0.9999974966049194,173.68875122070312,545.4019775390625,0.9999899864196777,226.1021270751953,551.149169921875,0.9999984502792358
53,79.0374526977539,529.0263061523438,0.9999948740005493,100.82962799072266,551.7824096679688,0.9999996423721313,107.66709899902344,527.968017578125,0.999998927116394,154.9755096435547,544.6856689453125,0.9999896287918091,205.66616821289062,557.7630004882812,0.9999924898147583
54,79.0369873046875,529.0256958007812,0.9999948740005493,100.8294677734375,551.7809448242188,0.9999996423721313,107.6670150756836,527.9675903320312,0.999998927116394,154.97726440429688,544.6815185546875,0.9999896287918091,205.66680908203125,557.7609252929688,0.9999924898147583
55,79.037109375,529.0258178710938,0.9999948740005493,100.82957458496094,551.7827758789062,0.9999996423721313,107.66728210449219,527.9674682617188,0.999998927116394,154.9751434326172,544.6842651367188,0.9999896287918091,205.6658477783203,557.7622680664062,0.9999924898147583
56,75.41202545166016,520.84375,0.9999971389770508,92.15983581542969,546.9321899414062,0.9999988079071045,101.40882873535156,524.519775390625,0.9999995231628418,144.8475341796875,545.3797607421875,0.9999713897705078,194.2195587158203,556.733154296875,0.9999985694885254
57,72.61881256103516,504.73016357421875,0.9999841451644897,80.9782943725586,534.92724609375,0.9999629259109497,99.37641143798828,515.6967163085938,0.9999953508377075,131.82669067382812,544.7194213867188,0.9998995065689087,178.4340057373047,556.1871948242188,0.9999984502792358
58,72.62370300292969,504.72747802734375,0.9999841451644897,80.97833251953125,534.9365234375,0.9999629259109497,99.37901306152344,515.6950073242188,0.999995231628418,131.8416748046875,544.719482421875,0.9998998641967773,178.43505859375,556.1867065429688,0.9999984502792358
59,70.97308349609375,488.3617858886719,0.9999978542327881,73.7506332397461,522.20947265625,0.9999960660934448,94.1801986694336,504.6446228027344,0.9999977350234985,121.94940185546875,542.5198364257812,0.9999490976333618,162.95155334472656,556.3746948242188,0.9999970197677612
60,70.96849822998047,488.35821533203125,0.9999978542327881,73.7476806640625,522.2071533203125,0.9999960660934448,94.1792984008789,504.64483642578125,0.9999977350234985,121.95028686523438,542.5205688476562,0.9999490976333618,162.95216369628906,556.38134765625,0.9999970197677612
61,67.06941223144531,481.51239013671875,0.9999995231628418,71.95915222167969,517.87744140625,0.9999991655349731,95.03228759765625,501.7005310058594,0.9999997615814209,116.37683868408203,542.1437377929688,0.9999805688858032,153.46934509277344,559.3567504882812,0.9999854564666748
62,67.07958984375,481.5024108886719,0.9999995231628418,72.02020263671875,517.8961791992188,0.9999991655349731,95.07732391357422,501.73480224609375,0.9999997615814209,116.45185852050781,542.1757202148438,0.999981164932251,153.21632385253906,559.1857299804688,0.9999850988388062
63,67.50193786621094,483.0108947753906,0.9999996423721313,73.48493194580078,519.1034545898438,0.9999973773956299,95.98527526855469,503.1617431640625,0.9999994039535522,113.83612823486328,542.5567626953125,0.9999871253967285,149.12208557128906,561.7312622070312,0.9999988079071045
64,66.45881652832031,485.2069091796875,0.9999996423721313,71.7289047241211,519.9415283203125,0.9999986886978149,96.4890365600586,504.34124755859375,0.9999977350234985,113.42083740234375,542.9066162109375,0.9999898672103882,147.66770935058594,561.102783203125,0.9999988079071045
65,66.45710754394531,485.1368103027344,0.9999996423721313,71.7638931274414,519.8428344726562,0.9999985694885254,96.37696838378906,504.28155517578125,0.9999980926513672,113.32218933105469,542.8192138671875,0.9999897480010986,147.64877319335938,561.1043090820312,0.9999988079071045
66,67.969970703125,486.91375732421875,0.9999990463256836,71.90998077392578,521.3926391601562,0.9999991655349731,97.31185150146484,506.2791748046875,0.9999954700469971,114.5591049194336,544.334228515625,0.999980092048645,147.4814453125,562.2886962890625,0.9999994039535522
67,67.97063446044922,486.9175109863281,0.9999990463256836,71.90885162353516,521.3934936523438,0.9999991655349731,97.31285095214844,506.2801208496094,0.9999954700469971,114.55914306640625,544.3345336914062,0.999980092048645,147.48155212402344,562.2893676757812,0.9999994039535522
68,66.15604400634766,487.4497985839844,0.9999991655349731,72.27900695800781,523.3806762695312,0.9999990463256836,97.25830841064453,507.27008056640625,0.9999957084655762,114.28682708740234,544.0994873046875,0.9999856948852539,147.40586853027344,563.694091796875,0.9999994039535522
69,66.17852020263672,487.4444580078125,0.9999991655349731,72.28414916992188,523.3719482421875,0.9999990463256836,97.24271392822266,507.2510681152344,0.9999955892562866,114.27935028076172,544.093017578125,0.9999855756759644,147.4079132080078,563.6932983398438,0.9999994039535522
70,66.15602111816406,487.44976806640625,0.9999991655349731,72.27906036376953,523.3804931640625,0.9999990463256836,97.25869750976562,507.269287109375,0.9999957084655762,114.28627014160156,544.099365234375,0.9999856948852539,147.4061279296875,563.6942749023438,0.9999994039535522
71,65.89521026611328,489.5382385253906,0.999998927116394,72.19306182861328,524.139404296875,0.9999991655349731,99.43932342529297,508.31854248046875,0.9999960660934448,115.0082015991211,544.3298950195312,0.9999865293502808,147.7955780029297,563.0350952148438,0.9999995231628418
72,65.39291381835938,489.1192626953125,0.999998927116394,70.64099884033203,523.3352661132812,0.9999997615814209,95.98617553710938,506.7195739746094,0.9999978542327881,113.84159088134766,543.914794921875,0.9999886751174927,146.6817626953125,563.4766845703125,0.9999990463256836
73,65.39290618896484,489.1194152832031,0.999998927116394,70.6404800415039,523.3350219726562,0.9999997615814209,95.98600769042969,506.7190856933594,0.9999978542327881,113.84183502197266,543.9148559570312,0.9999886751174927,146.67926025390625,563.4771728515625,0.9999990463256836
74,66.15040588378906,485.0314636230469,0.9999997615814209,68.84375762939453,517.140869140625,0.9999997615814209,93.29011535644531,502.6440124511719,0.9999988079071045,109.95113372802734,541.501220703125,0.9999945163726807,140.53707885742188,561.56591796875,0.9999970197677612
75,72.62547302246094,474.9348449707031,0.9999984502792358,66.24027252197266,504.9648132324219,0.9999995231628418,93.83429718017578,497.51361083984375,0.9999991655349731,102.39781951904297,538.010986328125,0.999993085861206,126.60124206542969,560.3925170898438,0.9999923706054688
76,72.62535858154297,474.93798828125,0.9999984502792358,66.25273895263672,504.9839782714844,0.9999995231628418,93.83598327636719,497.51336669921875,0.9999991655349731,102.40574645996094,538.0117797851562,0.999993085861206,126.60469818115234,560.3920288085938,0.9999923706054688
77,77.68448638916016,470.82440185546875,0.9999997615814209,68.08514404296875,501.2916259765625,0.9999998807907104,93.9832534790039,494.6719970703125,0.9999985694885254,94.46720886230469,536.5792236328125,0.9999809265136719,119.12166595458984,560.8065795898438,0.9999936819076538
78,77.68431091308594,470.8227233886719,0.9999997615814209,68.08161926269531,501.2845764160156,0.9999998807907104,93.97985076904297,494.6660461425781,0.9999985694885254,94.45941925048828,536.5823364257812,0.999981164932251,119.11676788330078,560.8016967773438,0.9999936819076538
79,84.3271484375,469.7503967285156,1.0,70.84424591064453,501.2343444824219,1.0,98.03494262695312,500.1863708496094,0.9999996423721313,92.38996124267578,540.5473022460938,0.9999904632568359,114.7649917602539,563.4241333007812,0.999998927116394
80,84.3271484375,469.7503967285156,1.0,70.84424591064453,501.2343444824219,1.0,98.03494262695312,500.1863708496094,0.9999996423721313,92.38996124267578,540.5473022460938,0.9999904632568359,114.7649917602539,563.4241333007812,0.999998927116394
81,84.33000183105469,469.7524108886719,1.0,70.8384780883789,501.2399597167969,1.0,98.03655242919922,500.18939208984375,0.9999996423721313,92.4114761352539,540.5364379882812,0.9999905824661255,114.79142761230469,563.4093627929688,0.9999990463256836
82,88.78952026367188,471.2872619628906,0.9999995231628418,72.58277130126953,500.7734680175781,0.9999998807907104,100.70918273925781,502.2597351074219,0.9999997615814209,91.54857635498047,540.6329956054688,0.9999860525131226,113.6595230102539,563.5615844726562,0.9999982118606567
83,89.39911651611328,470.58984375,0.9999997615814209,72.6959228515625,500.4892578125,0.9999998807907104,100.0826187133789,502.4976501464844,0.9999996423721313,89.82357025146484,539.171875,0.9999732971191406,111.26421356201172,564.6898803710938,0.999992847442627
84,89.39710998535156,470.5911865234375,0.9999997615814209,72.6969985961914,500.48870849609375,0.9999998807907104,100.08313751220703,502.4992980957031,0.9999996423721313,89.83248901367188,539.1880493164062,0.9999734163284302,111.25933074951172,564.6953735351562,0.9999929666519165
85,86.840087890625,467.5914611816406,1.0,72.20803833007812,501.0985412597656,0.9999997615814209,98.44161987304688,502.0028991699219,0.9999992847442627,90.08585357666016,539.2971801757812,0.9999707937240601,111.27554321289062,565.002685546875,0.9999966621398926
86,86.75934600830078,467.5548400878906,1.0,72.1864013671875,500.99578857421875,0.9999997615814209,98.484375,501.7706604003906,0.9999994039535522,90.10539245605469,539.297607421875,0.9999704360961914,111.22798919677734,564.9861450195312,0.9999966621398926
87,85.43659210205078,466.34466552734375,1.0,70.98897552490234,500.35723876953125,0.9999998807907104,98.3725357055664,499.69500732421875,0.9999996423721313,89.9260482788086,538.0281982421875,0.9999359846115112,110.4478530883789,565.9905395507812,0.9999948740005493
88,85.14675903320312,468.0320739746094,1.0,71.5641860961914,500.54718017578125,0.9999998807907104,98.25533294677734,499.8588562011719,0.9999994039535522,91.04781341552734,538.6487426757812,0.9999740123748779,111.61195373535156,565.5542602539062,0.9999945163726807
89,85.06950378417969,467.97314453125,1.0,71.5102310180664,500.5251770019531,0.9999998807907104,98.2131576538086,499.7464904785156,0.9999994039535522,91.13873291015625,538.5838623046875,0.9999735355377197,111.45531463623047,565.60595703125,0.9999949932098389
90,84.95118713378906,467.8869323730469,1.0,71.9954833984375,500.8899841308594,0.9999998807907104,98.49429321289062,500.6512145996094,0.9999997615814209,90.1669692993164,539.8431396484375,0.9999738931655884,111.55387115478516,564.9147338867188,0.999991774559021
91,84.96475982666016,467.87176513671875,1.0,72.02162170410156,500.82086181640625,0.9999998807907104,98.47798919677734,500.6007385253906,0.9999997615814209,90.1884994506836,539.8253173828125,0.9999736547470093,111.55119323730469,564.9169921875,0.9999918937683105
92,84.78221893310547,468.4803161621094,1.0,70.81600952148438,501.294189453125,0.9999998807907104,98.10884857177734,500.4112548828125,0.9999996423721313,90.71385192871094,539.7994384765625,0.9999765157699585,111.29656982421875,565.5078735351562,0.9999943971633911
93,84.78424835205078,468.47930908203125,1.0,70.81588745117188,501.2940368652344,0.9999998807907104,98.10985565185547,500.4107971191406,0.9999996423721313,90.714111328125,539.7890625,0.999976634979248,111.29423522949219,565.4992065429688,0.9999943971633911
94,84.4568099975586,468.8146057128906,1.0,70.80892181396484,500.933349609375,0.9999998807907104,98.04766082763672,500.4730529785156,0.9999996423721313,90.1252670288086,540.1831665039062,0.9999778270721436,111.40450286865234,565.786865234375,0.9999929666519165
95,84.3801498413086,468.93487548828125,1.0,70.87162780761719,500.9298400878906,0.9999998807907104,98.03864288330078,500.43280029296875,0.9999996423721313,90.1935043334961,540.1223754882812,0.9999768733978271,111.39002990722656,565.699951171875,0.9999935626983643
96,84.2083511352539,468.8260803222656,1.0,70.46732330322266,500.7434387207031,0.9999998807907104,98.35813903808594,501.3100280761719,0.9999996423721313,90.37890625,540.2218017578125,0.9999840259552002,110.75918579101562,565.3640747070312,0.9999949932098389
97,84.20307159423828,468.83160400390625,1.0,70.48518371582031,500.738037109375,0.9999998807907104,98.35855102539062,501.3107604980469,0.9999996423721313,90.3788070678711,540.2332763671875,0.9999840259552002,110.76300048828125,565.3599243164062,0.9999949932098389
98,83.896728515625,468.7945556640625,1.0,71.04904174804688,500.7677917480469,0.9999998807907104,98.17152404785156,501.0566711425781,0.9999997615814209,91.4420394897461,539.2557983398438,0.9999810457229614,111.55747985839844,564.8651123046875,0.9999969005584717
99,83.899169921875,468.7953796386719,1.0,71.04637145996094,500.7663269042969,0.9999998807907104,98.1716537475586,501.0530090332031,0.9999997615814209,91.44709777832031,539.2617797851562,0.9999810457229614,111.55855560302734,564.8649291992188,0.9999969005584717
100,83.71001434326172,469.248291015625,1.0,70.47010040283203,501.84979248046875,0.9999998807907104,97.97123718261719,500.95355224609375,0.9999997615814209,90.03195190429688,538.776611328125,0.9999722242355347,111.30171203613281,565.5282592773438,0.999994158744812
101,84.00529479980469,469.6587829589844,1.0,70.7843017578125,501.099853515625,0.9999998807907104,98.03575897216797,501.174072265625,0.9999996423721313,90.39053344726562,539.0784301757812,0.999975323677063,110.98486328125,565.33251953125,0.9999951124191284
102,84.00570678710938,469.6580505371094,1.0,70.78401947021484,501.1004638671875,0.9999998807907104,98.03668975830078,501.1750183105469,0.9999996423721313,90.38805389404297,539.0763549804688,0.999975323677063,110.98597717285156,565.3323974609375,0.9999951124191284
103,84.2515640258789,469.5465087890625,1.0,70.80403137207031,501.0607604980469,0.9999998807907104,97.83470916748047,500.3664245605469,0.9999997615814209,90.46641540527344,537.9642333984375,0.9999651908874512,110.78153228759766,565.3789672851562,0.9999954700469971
