scorer,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000,DLC_resnet50_c57_social_a_and_bAug20shuffle1_2300000
2858,151.3021240234375,262.15802001953125,0.9999958276748657,171.39297485351562,246.45677185058594,0.9999977350234985,145.1311798095703,237.8239288330078,0.999998927116394,161.32174682617188,201.6431884765625,0.9999899864196777,143.09312438964844,164.7896270751953,0.9999996423721313
2859,152.3232421875,263.07177734375,0.9999948740005493,169.73167419433594,246.8319091796875,0.9999959468841553,144.43136596679688,239.16552734375,0.9999983310699463,160.36851501464844,203.1116943359375,0.9999847412109375,144.4788818359375,165.2146453857422,0.9999997615814209
2860,151.60009765625,262.5882873535156,0.9999964237213135,169.71290588378906,246.08900451660156,0.9999940395355225,145.4593505859375,238.79400634765625,0.9999992847442627,160.6907501220703,202.78587341308594,0.9999891519546509,145.65029907226562,166.24398803710938,0.9999998807907104
2861,151.6156005859375,262.5773010253906,0.9999964237213135,169.69740295410156,246.09088134765625,0.9999940395355225,145.45713806152344,238.81674194335938,0.9999992847442627,160.68185424804688,202.7677459716797,0.9999892711639404,145.578857421875,166.18614196777344,0.9999998807907104
2862,151.75941467285156,263.0396728515625,0.9999969005584717,169.58714294433594,246.31558227539062,0.9999938011169434,145.4987335205078,237.99343872070312,0.9999994039535522,160.65904235839844,201.82997131347656,0.9999856948852539,145.10791015625,164.921875,0.9999998807907104
2863,151.85353088378906,262.9803161621094,0.9999964237213135,169.6561279296875,246.32217407226562,0.9999939203262329,145.56932067871094,238.019775390625,0.9999994039535522,160.46942138671875,201.86407470703125,0.9999840259552002,145.15396118164062,164.90939331054688,0.9999998807907104
2864,152.27938842773438,262.35089111328125,0.9999963045120239,170.81814575195312,245.86557006835938,0.9999974966049194,145.9188690185547,237.9268341064453,0.9999997615814209,161.32334899902344,201.80288696289062,0.9999916553497314,146.6546630859375,165.5892791748047,0.9999998807907104
2865,152.27830505371094,262.3548278808594,0.9999963045120239,170.80616760253906,245.8675537109375,0.9999974966049194,145.92578125,237.9392852783203,0.9999997615814209,161.30511474609375,201.8170623779297,0.9999915361404419,146.62364196777344,165.57545471191406,0.9999998807907104
2866,152.45826721191406,262.25616455078125,0.9999946355819702,170.52224731445312,246.46124267578125,0.9999948740005493,147.16990661621094,238.65786743164062,0.9999997615814209,161.42515563964844,202.30606079101562,0.9999932050704956,145.53762817382812,164.73208618164062,0.9999998807907104
2867,152.4587860107422,262.25494384765625,0.9999946355819702,170.52003479003906,246.4619903564453,0.9999948740005493,147.1658477783203,238.6581268310547,0.9999997615814209,161.42465209960938,202.30714416503906,0.9999933242797852,145.53709411621094,164.73190307617188,0.9999998807907104
2868,145.39944458007812,263.97039794921875,0.9999980926513672,170.59255981445312,248.0469512939453,0.999995231628418,146.1150665283203,236.0567169189453,0.9999996423721313,163.21153259277344,200.45208740234375,0.9999914169311523,145.86624145507812,164.8998260498047,1.0
2869,145.61056518554688,263.8968200683594,0.9999982118606567,170.60748291015625,248.12030029296875,0.9999951124191284,146.19313049316406,236.1392364501953,0.9999996423721313,162.9352264404297,200.35568237304688,0.9999910593032837,145.8600311279297,164.96372985839844,1.0
2870,136.58123779296875,263.8798828125,0.9999939203262329,167.5810089111328,248.46702575683594,0.9999988079071045,144.2669219970703,232.88790893554688,0.9999980926513672,163.57894897460938,200.98875427246094,0.999987006187439,148.40895080566406,165.34349060058594,1.0
2871,136.5805206298828,263.8798522949219,0.9999939203262329,167.581298828125,248.4668426513672,0.9999988079071045,144.26768493652344,232.8882598876953,0.9999980926513672,163.57835388183594,200.98861694335938,0.9999871253967285,148.4070281982422,165.34063720703125,1.0
2872,127.99002838134766,264.0953369140625,0.9999939203262329,163.50775146484375,250.55209350585938,0.9999996423721313,142.331787109375,231.5572509765625,0.9999986886978149,164.7179412841797,203.07838439941406,0.9999938011169434,149.29629516601562,165.80465698242188,1.0
2873,125.11875915527344,263.6910400390625,0.9999920129776001,161.2024383544922,250.61721801757812,0.9999994039535522,140.02809143066406,230.21348571777344,0.9999992847442627,165.74427795410156,203.607177734375,0.9999933242797852,150.35964965820312,165.1474609375,1.0
2874,125.10855865478516,263.69183349609375,0.9999920129776001,161.20204162597656,250.6215362548828,0.9999994039535522,140.02999877929688,230.21412658691406,0.9999992847442627,165.74366760253906,203.60888671875,0.9999933242797852,150.35971069335938,165.14788818359375,1.0
2875,124.42267608642578,262.86273193359375,0.9999967813491821,159.8914337158203,250.34637451171875,0.9999990463256836,138.93711853027344,229.83595275878906,0.9999996423721313,165.01394653320312,202.22836303710938,0.9999938011169434,152.19784545898438,164.9024200439453,0.9999998807907104
2876,124.4239501953125,262.8612976074219,0.9999967813491821,159.89202880859375,250.3433074951172,0.9999990463256836,138.94500732421875,229.83261108398438,0.9999996423721313,165.0164031982422,202.21031188964844,0.9999938011169434,152.2057647705078,164.90138244628906,0.9999998807907104
2877,124.21344757080078,262.7947998046875,0.9999974966049194,159.13194274902344,253.41746520996094,0.9999957084655762,138.60580444335938,232.16806030273438,0.9999978542327881,165.42330932617188,204.30165100097656,0.9999939203262329,153.38888549804688,165.4538116455078,0.9999997615814209
2878,124.28398132324219,262.73260498046875,0.9999974966049194,159.17373657226562,253.49169921875,0.9999953508377075,138.39942932128906,232.1083526611328,0.9999979734420776,165.0802459716797,204.41339111328125,0.9999940395355225,153.208984375,165.56874084472656,0.9999997615814209
2879,123.4854736328125,265.8045349121094,0.9999945163726807,155.596435546875,255.67022705078125,0.9999992847442627,135.2345428466797,235.60601806640625,0.9999994039535522,161.3133544921875,207.1136474609375,0.999984860420227,153.59776306152344,166.5233154296875,0.9999996423721313
2880,123.48662567138672,265.80413818359375,0.9999945163726807,155.5957794189453,255.67041015625,0.9999992847442627,135.2343292236328,235.60580444335938,0.9999994039535522,161.31358337402344,207.11424255371094,0.999984860420227,153.59683227539062,166.52413940429688,0.9999996423721313
2881,122.23664093017578,276.44146728515625,0.9999992847442627,153.24607849121094,261.3402099609375,0.9999990463256836,131.37828063964844,244.25970458984375,1.0,157.7590789794922,211.07716369628906,0.9999985694885254,155.57235717773438,168.8065948486328,0.9999991655349731
2882,122.2364730834961,276.4416198730469,0.9999992847442627,153.2462921142578,261.339599609375,0.9999990463256836,131.37767028808594,244.2598876953125,1.0,157.75914001464844,211.07644653320312,0.9999985694885254,155.57357788085938,168.80702209472656,0.9999991655349731
2883,119.46194458007812,287.8616943359375,0.9999996423721313,146.79750061035156,271.1199645996094,0.9999996423721313,123.7226333618164,255.792236328125,0.9999994039535522,151.96102905273438,219.52000427246094,0.9999836683273315,156.14907836914062,174.9075164794922,0.9999990463256836
2884,111.99810028076172,296.1378173828125,0.9999988079071045,139.5654296875,283.40167236328125,0.9999990463256836,119.73460388183594,267.4288330078125,0.9999985694885254,148.5504608154297,231.87120056152344,0.9999834299087524,155.91265869140625,185.38851928710938,0.9999986886978149
2885,111.9968032836914,296.138671875,0.9999988079071045,139.56405639648438,283.40093994140625,0.9999990463256836,119.73345184326172,267.4284973144531,0.9999985694885254,148.5500030517578,231.8708038330078,0.9999834299087524,155.91329956054688,185.38771057128906,0.9999986886978149
2886,95.9107437133789,297.2768859863281,0.9999939203262329,126.2813491821289,290.2171325683594,0.9999998807907104,108.89073944091797,271.3828430175781,0.9999990463256836,143.38108825683594,244.01461791992188,0.9999959468841553,155.06581115722656,195.53533935546875,0.9999996423721313
2887,95.78861999511719,297.42626953125,0.9999933242797852,126.3297119140625,290.19384765625,0.9999998807907104,108.66199493408203,271.40411376953125,0.9999990463256836,143.29580688476562,244.12094116210938,0.9999958276748657,155.080810546875,195.62290954589844,0.9999996423721313
2888,81.67231750488281,300.0591125488281,0.9999995231628418,115.9761962890625,293.47747802734375,0.9999998807907104,100.62696075439453,272.30474853515625,0.9999998807907104,134.5474395751953,246.43435668945312,0.9999946355819702,148.69802856445312,199.23822021484375,0.9999997615814209
2889,81.673828125,300.0600280761719,0.9999995231628418,115.97571563720703,293.4764099121094,0.9999998807907104,100.62723541259766,272.30474853515625,0.9999998807907104,134.5466766357422,246.43431091308594,0.9999946355819702,148.6988525390625,199.2376251220703,0.9999997615814209
2890,79.99546813964844,304.4579772949219,0.9999982118606567,110.53367614746094,296.63165283203125,0.9999970197677612,93.92982482910156,277.33245849609375,0.9999998807907104,129.3733367919922,248.79689025878906,0.9999901056289673,142.438720703125,200.2056121826172,0.9999945163726807
2891,79.99651336669922,304.45751953125,0.9999982118606567,110.53282928466797,296.6311340332031,0.9999970197677612,93.92728424072266,277.3321533203125,0.9999998807907104,129.3733673095703,248.79798889160156,0.9999901056289673,142.4381103515625,200.20620727539062,0.9999945163726807
2892,71.94449615478516,311.3740234375,0.9999992847442627,104.5674057006836,305.491455078125,0.9999992847442627,86.08837890625,285.43365478515625,0.9999970197677612,124.29081726074219,254.48130798339844,0.9999649524688721,138.5928955078125,204.15098571777344,0.9999915361404419
2893,71.97349548339844,311.37481689453125,0.9999992847442627,104.50611114501953,305.73028564453125,0.9999994039535522,85.98271179199219,285.6652526855469,0.9999969005584717,124.29745483398438,254.4246826171875,0.9999611377716064,138.55369567871094,203.98104858398438,0.9999920129776001
2894,71.0184097290039,323.236083984375,0.9999998807907104,99.7621841430664,311.2630310058594,0.999998927116394,79.35192108154297,294.2850036621094,0.9999994039535522,116.31527709960938,262.0619812011719,0.9999938011169434,136.52694702148438,216.11070251464844,0.9999983310699463
2895,71.0197982788086,323.235107421875,0.9999998807907104,99.75999450683594,311.26116943359375,0.999998927116394,79.34905242919922,294.2814636230469,0.9999994039535522,116.32139587402344,262.0455017089844,0.9999938011169434,136.52944946289062,216.11044311523438,0.9999983310699463
2896,73.1946029663086,336.4163513183594,0.9999990463256836,97.830810546875,320.3805236816406,0.9999995231628418,74.80355072021484,304.39654541015625,0.999998927116394,111.2644271850586,269.66973876953125,0.9999735355377197,131.5318145751953,223.63394165039062,0.9999996423721313
2897,76.520751953125,344.160400390625,0.9999961853027344,99.22592163085938,328.3846740722656,0.9999994039535522,74.5460433959961,316.30712890625,0.999998927116394,105.44097137451172,277.36578369140625,0.999994158744812,122.8752670288086,231.06036376953125,0.9999990463256836
2898,76.51789093017578,344.16265869140625,0.9999961853027344,99.22566986083984,328.38568115234375,0.9999994039535522,74.54654693603516,316.30780029296875,0.999998927116394,105.44085693359375,277.36322021484375,0.999994158744812,122.87654876708984,231.06019592285156,0.9999990463256836
2899,63.11342239379883,341.1094665527344,0.9999979734420776,95.823974609375,337.49102783203125,0.9999982118606567,73.75469970703125,317.1124267578125,0.9999926090240479,104.87959289550781,284.0088195800781,0.9999676942825317,117.21920776367188,236.6917266845703,0.9999996423721313
2900,63.11396026611328,341.1092834472656,0.9999979734420776,95.82366180419922,337.48968505859375,0.9999982118606567,73.75495910644531,317.11358642578125,0.9999926090240479,104.88079071044922,284.0106201171875,0.9999676942825317,117.21904754638672,236.69102478027344,0.9999996423721313
2901,57.54530715942383,333.027099609375,0.9999960660934448,91.83915710449219,337.77203369140625,0.9999992847442627,73.33419036865234,315.0895690917969,0.9999911785125732,103.40422821044922,287.4094543457031,0.9999805688858032,109.05462646484375,240.2028045654297,0.9999992847442627
2902,57.56848907470703,332.99542236328125,0.9999961853027344,91.98596954345703,337.712890625,0.9999994039535522,73.2174301147461,315.175048828125,0.9999911785125732,103.16975402832031,287.27752685546875,0.9999805688858032,109.02536010742188,240.11231994628906,0.9999992847442627
2903,60.77802658081055,322.78497314453125,0.9999148845672607,90.2112045288086,333.4428405761719,0.9999865293502808,71.95159912109375,312.2877197265625,0.999997615814209,101.79745483398438,284.4833679199219,0.9999915361404419,106.98666381835938,239.5714569091797,0.9999985694885254
2904,60.77387237548828,322.7840576171875,0.9999150037765503,90.21134948730469,333.4460754394531,0.9999865293502808,71.95182037353516,312.2871398925781,0.999997615814209,101.79935455322266,284.47930908203125,0.9999915361404419,106.98735809326172,239.5703582763672,0.9999985694885254
2905,56.63966369628906,315.67572021484375,0.9999120235443115,85.78543090820312,328.62335205078125,0.9999988079071045,71.21833038330078,304.7001037597656,0.9999986886978149,102.19889068603516,281.63031005859375,0.9999852180480957,107.92782592773438,236.1147918701172,0.9999971389770508
2906,56.62867736816406,315.6707763671875,0.9999114274978638,85.77894592285156,328.6324768066406,0.9999988079071045,71.2021713256836,304.6929016113281,0.9999988079071045,102.19920349121094,281.63458251953125,0.9999850988388062,107.92486572265625,236.11265563964844,0.9999971389770508
2907,54.90348434448242,310.72198486328125,0.9999803304672241,83.01701354980469,326.6632385253906,0.9999990463256836,71.21966552734375,300.2126159667969,0.9999960660934448,103.3709487915039,280.20953369140625,0.9999607801437378,110.3304214477539,235.034423828125,0.9999955892562866
2908,54.94985580444336,310.7797546386719,0.9999805688858032,83.052490234375,326.63824462890625,0.9999990463256836,71.23065185546875,300.1639709472656,0.9999958276748657,103.37798309326172,280.15081787109375,0.99996018409729,110.37155151367188,234.9562225341797,0.9999955892562866
2909,56.217044830322266,311.82269287109375,0.9999358654022217,83.83283996582031,327.3958435058594,0.9999963045120239,70.69539642333984,301.94818115234375,0.9999942779541016,102.6332015991211,282.62811279296875,0.9999798536300659,110.25089263916016,236.48446655273438,0.9999957084655762
2910,54.36716842651367,302.0694580078125,0.9999034404754639,77.1405029296875,325.267333984375,0.999994158744812,70.03302764892578,296.3899841308594,0.9999936819076538,105.52792358398438,282.97027587890625,0.9999516010284424,110.884033203125,237.11196899414062,0.9999943971633911
2911,54.313560485839844,302.18853759765625,0.9998979568481445,77.11082458496094,325.3385009765625,0.9999943971633911,70.02893829345703,296.5303649902344,0.9999948740005493,105.67753601074219,282.7942199707031,0.9999536275863647,110.78208923339844,237.24038696289062,0.9999942779541016
2912,54.22911834716797,300.8061828613281,0.9999634027481079,76.017333984375,321.8416748046875,0.9999983310699463,69.91476440429688,294.6435241699219,0.9999982118606567,106.09857940673828,281.8598327636719,0.9999527931213379,112.94667053222656,236.44630432128906,0.9999974966049194
2913,54.22604751586914,300.80242919921875,0.9999635219573975,76.01889038085938,321.8468322753906,0.9999983310699463,69.9178237915039,294.6447448730469,0.9999982118606567,106.11205291748047,281.8451232910156,0.9999529123306274,112.93891906738281,236.46519470214844,0.9999974966049194
2914,54.38871765136719,299.5308532714844,0.9999810457229614,77.24808502197266,322.45172119140625,0.9999948740005493,70.93598937988281,294.0931396484375,0.9999958276748657,107.00682067871094,281.78277587890625,0.9999407529830933,113.53384399414062,236.66006469726562,0.9999983310699463
2915,54.388458251953125,299.53436279296875,0.9999809265136719,77.245849609375,322.4536437988281,0.9999947547912598,70.93523406982422,294.091552734375,0.9999958276748657,107.00944519042969,281.78411865234375,0.9999407529830933,113.5366439819336,236.6602325439453,0.9999983310699463
2916,55.5454216003418,299.1990051269531,0.9999046325683594,75.44464111328125,321.65960693359375,0.9999966621398926,70.29829406738281,294.2069396972656,0.9999990463256836,107.81314086914062,281.7270812988281,0.9999703168869019,113.52153778076172,235.61268615722656,0.9999980926513672
2917,55.56743240356445,299.2640380859375,0.9998987913131714,75.47801208496094,321.7129821777344,0.9999966621398926,70.2383804321289,294.1665954589844,0.999998927116394,107.83744812011719,281.6706237792969,0.9999725818634033,113.512451171875,235.66708374023438,0.9999980926513672
2918,54.726051330566406,287.552001953125,0.9995297193527222,72.04493713378906,314.9059143066406,0.9999895095825195,68.28413391113281,285.3277587890625,0.9999874830245972,109.63200378417969,281.48541259765625,0.9999538660049438,116.5942611694336,234.51963806152344,0.9999994039535522
2919,54.72677230834961,287.5567321777344,0.9995241165161133,72.05103302001953,314.9053955078125,0.9999895095825195,68.2879638671875,285.3265686035156,0.9999873638153076,109.63251495361328,281.48858642578125,0.9999536275863647,116.59427642822266,234.52125549316406,0.9999994039535522
2920,53.581790924072266,276.518310546875,0.9991745352745056,69.70018005371094,306.9215393066406,0.9999865293502808,69.07696533203125,276.42864990234375,0.9999918937683105,111.85633087158203,279.24273681640625,0.9999725818634033,120.33937072753906,234.2339324951172,0.9999984502792358
2921,53.5816535949707,276.5230407714844,0.9991720914840698,69.70256805419922,306.92095947265625,0.9999865293502808,69.07429504394531,276.4342041015625,0.9999920129776001,111.85469055175781,279.238525390625,0.9999723434448242,120.3388671875,234.23263549804688,0.9999984502792358
2922,53.943607330322266,269.67108154296875,0.9999748468399048,67.8746109008789,301.62774658203125,0.9999865293502808,71.72532653808594,272.4101257324219,0.9999943971633911,112.97435760498047,278.7525329589844,0.9999903440475464,122.49556732177734,234.7738494873047,0.9999945163726807
2923,54.082427978515625,268.6681213378906,0.999984860420227,68.58815002441406,302.4894104003906,0.9999604225158691,71.9294662475586,272.3658142089844,0.9999953508377075,113.92040252685547,278.54931640625,0.9999947547912598,123.82471466064453,235.68948364257812,0.9999966621398926
2924,54.08031463623047,268.6673583984375,0.999984860420227,68.58448028564453,302.4871826171875,0.9999604225158691,71.92831420898438,272.3659362792969,0.9999953508377075,113.91732788085938,278.54644775390625,0.9999947547912598,123.82524108886719,235.6871337890625,0.9999966621398926
2925,54.091922760009766,265.658447265625,0.9999837875366211,65.57743072509766,297.8204040527344,0.9999479055404663,73.60009002685547,269.8797302246094,0.9999971389770508,114.84297180175781,278.7060546875,0.9999942779541016,125.88644409179688,235.44168090820312,0.9999961853027344
2926,54.06364822387695,265.6724853515625,0.999983549118042,65.48687744140625,297.77471923828125,0.9999518394470215,73.52180480957031,269.91986083984375,0.9999972581863403,114.66261291503906,278.77630615234375,0.999994158744812,125.869140625,235.42916870117188,0.9999963045120239
2927,55.32433319091797,262.09912109375,0.9999915361404419,68.55127716064453,293.57794189453125,0.9999829530715942,74.29834747314453,266.6477966308594,0.9999988079071045,116.0449447631836,276.00128173828125,0.9999966621398926,128.91009521484375,234.90029907226562,0.9999970197677612
2928,55.329437255859375,262.0963134765625,0.9999914169311523,68.55072784423828,293.5787353515625,0.9999829530715942,74.29959106445312,266.6507568359375,0.9999988079071045,116.04350280761719,276.00286865234375,0.999996542930603,128.91162109375,234.89923095703125,0.9999970197677612
2929,54.83960723876953,255.45556640625,0.999995231628418,66.61795043945312,285.70098876953125,0.9999486207962036,75.36441802978516,258.9181213378906,0.9999992847442627,117.11153411865234,275.5211181640625,0.999998927116394,135.331787109375,237.11314392089844,0.9999986886978149
2930,54.83749771118164,255.45191955566406,0.999995231628418,66.6158218383789,285.69879150390625,0.9999486207962036,75.36271667480469,258.9173583984375,0.9999992847442627,117.11270141601562,275.5205383300781,0.999998927116394,135.3308563232422,237.1127166748047,0.9999986886978149
2931,53.91965866088867,249.72628784179688,0.9999980926513672,67.43513488769531,280.021728515625,0.999821126461029,79.73558044433594,255.15499877929688,0.999997615814209,119.4894027709961,274.18463134765625,0.9999966621398926,140.2327880859375,240.69158935546875,0.9999995231628418
2932,53.92582702636719,249.68048095703125,0.9999979734420776,67.14454650878906,279.71441650390625,0.9998881816864014,79.91092681884766,255.13502502441406,0.9999974966049194,119.47014617919922,274.4443664550781,0.9999969005584717,140.2705535888672,240.637939453125,0.9999995231628418
2933,53.62776565551758,248.94212341308594,0.9999994039535522,67.18372344970703,273.63885498046875,0.9999986886978149,80.94635009765625,251.19842529296875,0.9999991655349731,119.29573822021484,274.67144775390625,0.9999945163726807,144.04205322265625,241.94064331054688,0.9999995231628418
2934,53.62860107421875,248.93997192382812,0.9999994039535522,67.18499755859375,273.63702392578125,0.9999986886978149,80.95196533203125,251.19944763183594,0.9999991655349731,119.30819702148438,274.6773376464844,0.9999945163726807,144.04026794433594,241.94052124023438,0.9999995231628418
2935,55.707332611083984,250.74380493164062,0.999998927116394,68.2409439086914,270.0649108886719,0.9999996423721313,80.91671752929688,248.65733337402344,0.9999986886978149,117.80057525634766,271.70330810546875,0.999991774559021,146.87974548339844,242.36448669433594,0.9999998807907104
2936,58.55619812011719,249.10308837890625,0.9999969005584717,67.6441879272461,269.9190368652344,0.9999997615814209,80.72052764892578,249.55189514160156,0.9999991655349731,119.38450622558594,271.95831298828125,0.9999905824661255,147.89735412597656,242.48118591308594,0.9999998807907104
2937,58.55902862548828,249.1090850830078,0.9999969005584717,67.6426773071289,269.9178466796875,0.9999997615814209,80.71861267089844,249.55191040039062,0.9999991655349731,119.37860107421875,271.96087646484375,0.9999904632568359,147.89166259765625,242.4829864501953,0.9999998807907104
2938,60.28183364868164,239.38601684570312,0.9999959468841553,67.11825561523438,264.52984619140625,0.9999990463256836,82.60997009277344,244.70013427734375,0.9999996423721313,117.15991973876953,272.2159118652344,0.9999972581863403,148.38011169433594,246.6881561279297,0.9999997615814209
2939,60.28188705444336,239.39154052734375,0.9999959468841553,67.12018585205078,264.52935791015625,0.9999990463256836,82.60403442382812,244.6977081298828,0.9999996423721313,117.12703704833984,272.2048034667969,0.9999972581863403,148.38912963867188,246.6925506591797,0.9999997615814209
2940,60.009178161621094,225.76622009277344,0.9999974966049194,64.99173736572266,257.6648254394531,0.9999980926513672,84.90287017822266,237.50949096679688,0.9999988079071045,115.56751251220703,270.155029296875,0.9999918937683105,149.3909912109375,249.76161193847656,0.9999992847442627
2941,60.01115417480469,225.80662536621094,0.9999974966049194,64.95861053466797,257.5823974609375,0.9999980926513672,84.72584533691406,237.30137634277344,0.9999990463256836,115.58480072021484,270.1968078613281,0.9999916553497314,149.2452850341797,249.6324005126953,0.9999992847442627
2942,63.30226135253906,215.88340759277344,0.9999874830245972,67.78608703613281,248.59793090820312,0.9999996423721313,88.6149673461914,230.03900146484375,0.9999979734420776,115.49375915527344,267.6743469238281,0.9999940395355225,148.76527404785156,252.26174926757812,0.999998927116394
2943,63.301910400390625,215.88221740722656,0.9999874830245972,67.78581237792969,248.59622192382812,0.9999996423721313,88.61640930175781,230.03875732421875,0.9999979734420776,115.49412536621094,267.6732177734375,0.9999939203262329,148.7633819580078,252.2655487060547,0.999998927116394
2944,64.49723052978516,200.11062622070312,0.9999961853027344,66.78286743164062,236.59112548828125,0.9999992847442627,91.06056213378906,221.62152099609375,0.9999967813491821,111.77013397216797,264.0036926269531,0.9999816417694092,146.99778747558594,255.5262451171875,0.9999994039535522
2945,64.49742126464844,200.11129760742188,0.9999961853027344,66.7839584350586,236.59190368652344,0.9999992847442627,91.06179809570312,221.62123107910156,0.9999967813491821,111.77005767822266,264.0036926269531,0.9999816417694092,146.9982452392578,255.52499389648438,0.9999994039535522
2946,67.55055236816406,188.6703643798828,0.9999986886978149,65.12579345703125,226.76382446289062,0.999996542930603,91.57768249511719,213.256103515625,0.9999995231628418,104.49969482421875,259.6571044921875,0.9999841451644897,142.95201110839844,260.7325134277344,0.9999996423721313
2947,67.78857421875,188.7821807861328,0.9999986886978149,65.22454833984375,226.71160888671875,0.9999970197677612,91.44074249267578,212.9478302001953,0.9999994039535522,104.46923828125,259.47900390625,0.9999831914901733,142.77174377441406,260.75762939453125,0.9999996423721313
2948,63.516571044921875,181.14324951171875,0.9999935626983643,65.18864440917969,214.4087371826172,0.9999984502792358,89.03334045410156,201.01951599121094,0.9999954700469971,99.81945037841797,249.8900146484375,0.9999845027923584,138.7789764404297,262.6211242675781,0.9999996423721313
2949,59.37675857543945,172.79354858398438,0.999988317489624,64.51751708984375,201.21690368652344,0.9999974966049194,85.85092163085938,187.7969970703125,0.9999991655349731,96.45796966552734,237.67315673828125,0.9999433755874634,131.42153930664062,266.548095703125,0.9999983310699463
2950,59.36221694946289,172.58006286621094,0.99998939037323,64.44644165039062,201.045654296875,0.9999972581863403,85.78755187988281,188.10806274414062,0.9999991655349731,96.32160949707031,237.3847198486328,0.9999524354934692,131.0634765625,266.7417907714844,0.9999979734420776
2951,56.906517028808594,164.97610473632812,0.9999979734420776,62.456092834472656,191.1918182373047,0.9999853372573853,82.95936584472656,179.94569396972656,0.9999997615814209,90.67603302001953,229.377685546875,0.999977707862854,121.00740051269531,268.5885925292969,0.9999912977218628
2952,56.90258026123047,164.97691345214844,0.9999979734420776,62.455482482910156,191.19134521484375,0.9999854564666748,82.95773315429688,179.94583129882812,0.9999997615814209,90.67632293701172,229.37777709960938,0.999977707862854,121.01039123535156,268.5906677246094,0.9999912977218628
2953,54.733707427978516,158.66824340820312,0.9999949932098389,61.369205474853516,183.92018127441406,0.9999812841415405,83.58419036865234,173.83847045898438,0.9999991655349731,87.25090026855469,225.55653381347656,0.9999819993972778,113.18272399902344,266.18634033203125,0.9999959468841553
2954,54.736698150634766,158.6671600341797,0.9999949932098389,61.37004470825195,183.90475463867188,0.999981164932251,83.5898666381836,173.83282470703125,0.9999991655349731,87.2483901977539,225.5304412841797,0.9999818801879883,113.16902923583984,266.1801452636719,0.9999958276748657
2955,56.13786315917969,159.31906127929688,0.9999959468841553,63.48278045654297,186.21299743652344,0.9999977350234985,85.48190307617188,174.39260864257812,0.9999994039535522,89.0840835571289,223.35125732421875,0.9999091625213623,114.93289947509766,261.9446716308594,0.9999992847442627
2956,56.168853759765625,159.2554473876953,0.9999959468841553,63.43580627441406,186.20877075195312,0.999997615814209,85.43452453613281,174.3804473876953,0.9999992847442627,89.0886001586914,223.55186462402344,0.9999229907989502,114.98955535888672,262.0035095214844,0.9999992847442627
2957,56.099853515625,166.8342742919922,0.9999974966049194,64.69000244140625,189.1401824951172,0.999998927116394,86.75274658203125,176.54141235351562,0.9999978542327881,95.77420043945312,222.46121215820312,0.9999634027481079,123.74547576904297,260.5161437988281,0.9999992847442627
2958,56.099609375,166.8340606689453,0.9999974966049194,64.69366455078125,189.13714599609375,0.999998927116394,86.75363159179688,176.5414276123047,0.9999978542327881,95.774169921875,222.46302795410156,0.9999632835388184,123.74445343017578,260.51947021484375,0.9999992847442627
2959,52.40637969970703,167.79783630371094,0.9999969005584717,64.75102233886719,192.62557983398438,0.9999933242797852,86.2199935913086,176.16908264160156,0.9999967813491821,97.0304946899414,225.53964233398438,0.9999589920043945,127.48688507080078,263.1377258300781,0.9999964237213135
2960,52.40680694580078,167.7967987060547,0.9999969005584717,64.7529067993164,192.62396240234375,0.9999933242797852,86.22071838378906,176.16958618164062,0.9999967813491821,97.03074645996094,225.54019165039062,0.999958872795105,127.486328125,263.13812255859375,0.9999964237213135
2961,52.36531448364258,168.1566925048828,0.9999982118606567,63.91844940185547,191.87088012695312,0.9999809265136719,85.90145874023438,176.05088806152344,0.9999958276748657,95.87057495117188,223.75135803222656,0.999954104423523,125.04890441894531,263.05499267578125,0.9999988079071045
2962,55.19948959350586,163.14183044433594,0.9999986886978149,63.849639892578125,187.33724975585938,0.999992847442627,84.95899963378906,173.92422485351562,0.9999983310699463,94.28147888183594,223.1555633544922,0.9999667406082153,124.00443267822266,263.91412353515625,0.9999983310699463
2963,55.19778823852539,163.142578125,0.9999986886978149,63.84943389892578,187.3383026123047,0.999992847442627,84.95967102050781,173.92425537109375,0.9999983310699463,94.2813491821289,223.15585327148438,0.9999668598175049,124.00498962402344,263.9122009277344,0.9999983310699463
2964,54.63299560546875,158.1433868408203,0.9999963045120239,63.23091506958008,183.0928955078125,0.9999904632568359,85.07196044921875,171.46075439453125,0.999998927116394,93.77144622802734,221.84548950195312,0.9999797344207764,121.3817138671875,263.2928161621094,0.9999974966049194
